timestamp,provider,region,datacenter,latency_ms
2025-12-11 15:26:31,cloudpingtest.com AWS,eu-west-3,Paris,134
2025-12-11 15:26:31,cloudpingtest.com AWS,eu-south-2,Spain,65
2025-12-11 15:26:31,cloudpingtest.com AWS,eu-north-1,Stockholm,233
2025-12-11 15:26:31,cloudpingtest.com AWS,eu-central-2,Zürich,137
2025-12-11 15:26:31,cloudpingtest.com AWS,mx-central-1,Mexico Central,638
2025-12-11 15:26:31,cloudpingtest.com AWS,me-south-1,Bahrain,386
2025-12-11 15:26:31,cloudpingtest.com AWS,me-central-1,UAE,485
2025-12-11 15:26:31,cloudpingtest.com AWS,il-central-1,Israel,290
2025-12-11 15:26:31,cloudpingtest.com AWS,sa-east-1,São Paulo,922
2025-12-11 15:26:31,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,462
2025-12-11 15:26:31,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,726
2025-12-11 15:52:40,cloudpingtest.com AWS,us-east-1,N. Virginia,392
2025-12-11 15:52:40,cloudpingtest.com AWS,us-east-2,Ohio,437
2025-12-11 15:52:40,cloudpingtest.com AWS,us-west-1,N. California,615
2025-12-11 15:52:40,cloudpingtest.com AWS,us-west-2,Oregon,686
2025-12-11 15:52:40,cloudpingtest.com AWS,af-south-1,Cape Town,511
2025-12-11 15:52:40,cloudpingtest.com AWS,ap-east-1,Hong Kong,731
2025-12-11 15:52:40,cloudpingtest.com AWS,ap-south-2,Hyderabad,526
2025-12-11 15:52:40,cloudpingtest.com AWS,ap-south-1,Mumbai,461
2025-12-11 15:52:40,cloudpingtest.com AWS,ap-northeast-2,Seoul,923
2025-12-11 15:52:40,cloudpingtest.com AWS,ap-northeast-1,Tokyo,916
2025-12-11 15:52:40,cloudpingtest.com AWS,ca-central-1,Canada Central,429
2025-12-11 15:52:40,cloudpingtest.com AWS,ca-west-1,Calgary,673
2025-12-11 15:52:40,cloudpingtest.com AWS,eu-central-1,Frankfurt,153
2025-12-11 15:52:40,cloudpingtest.com AWS,eu-west-1,Ireland,178
2025-12-11 15:52:40,cloudpingtest.com AWS,eu-west-2,London,149
2025-12-11 15:52:40,cloudpingtest.com AWS,eu-south-1,Milan,122
2025-12-11 15:52:40,cloudpingtest.com AWS,eu-west-3,Paris,138
2025-12-11 15:52:40,cloudpingtest.com AWS,eu-south-2,Spain,73
2025-12-11 15:52:40,cloudpingtest.com AWS,eu-north-1,Stockholm,231
2025-12-11 15:52:40,cloudpingtest.com AWS,eu-central-2,Zürich,151
2025-12-11 15:52:40,cloudpingtest.com AWS,mx-central-1,Mexico Central,622
2025-12-11 15:52:40,cloudpingtest.com AWS,me-south-1,Bahrain,391
2025-12-11 15:52:40,cloudpingtest.com AWS,me-central-1,UAE,490
2025-12-11 15:52:40,cloudpingtest.com AWS,il-central-1,Israel,287
2025-12-11 15:52:40,cloudpingtest.com AWS,sa-east-1,São Paulo,906
2025-12-11 15:52:40,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,441
2025-12-11 15:52:40,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,731
2025-12-11 16:18:40,cloudpingtest.com AWS,us-east-1,N. Virginia,387
2025-12-11 16:18:40,cloudpingtest.com AWS,us-east-2,Ohio,452
2025-12-11 16:18:40,cloudpingtest.com AWS,us-west-1,N. California,631
2025-12-11 16:18:40,cloudpingtest.com AWS,us-west-2,Oregon,676
2025-12-11 16:18:40,cloudpingtest.com AWS,af-south-1,Cape Town,509
2025-12-11 16:18:40,cloudpingtest.com AWS,ap-east-1,Hong Kong,724
2025-12-11 16:18:40,cloudpingtest.com AWS,ap-south-2,Hyderabad,513
2025-12-11 16:18:40,cloudpingtest.com AWS,ap-south-1,Mumbai,490
2025-12-11 16:18:40,cloudpingtest.com AWS,ap-northeast-2,Seoul,863
2025-12-11 16:18:40,cloudpingtest.com AWS,ap-northeast-1,Tokyo,909
2025-12-11 16:18:40,cloudpingtest.com AWS,ca-central-1,Canada Central,442
2025-12-11 16:18:40,cloudpingtest.com AWS,ca-west-1,Calgary,758
2025-12-11 16:18:40,cloudpingtest.com AWS,eu-central-1,Frankfurt,157
2025-12-11 16:18:40,cloudpingtest.com AWS,eu-west-1,Ireland,172
2025-12-11 16:18:40,cloudpingtest.com AWS,eu-west-2,London,141
2025-12-11 16:18:40,cloudpingtest.com AWS,eu-south-1,Milan,155
2025-12-11 16:18:40,cloudpingtest.com AWS,eu-west-3,Paris,154
2025-12-11 16:18:40,cloudpingtest.com AWS,eu-south-2,Spain,75
2025-12-11 16:18:40,cloudpingtest.com AWS,eu-north-1,Stockholm,250
2025-12-11 16:18:40,cloudpingtest.com AWS,eu-central-2,Zürich,133
2025-12-11 16:18:40,cloudpingtest.com AWS,mx-central-1,Mexico Central,651
2025-12-11 16:18:40,cloudpingtest.com AWS,me-south-1,Bahrain,402
2025-12-11 16:18:40,cloudpingtest.com AWS,me-central-1,UAE,508
2025-12-11 16:18:40,cloudpingtest.com AWS,il-central-1,Israel,244
2025-12-11 16:18:40,cloudpingtest.com AWS,sa-east-1,São Paulo,914
2025-12-11 16:18:40,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,453
2025-12-11 16:18:40,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,720
2025-12-11 16:44:36,cloudpingtest.com AWS,us-east-1,N. Virginia,437
2025-12-11 16:44:36,cloudpingtest.com AWS,us-east-2,Ohio,437
2025-12-11 16:44:36,cloudpingtest.com AWS,us-west-1,N. California,624
2025-12-11 16:44:36,cloudpingtest.com AWS,us-west-2,Oregon,675
2025-12-11 16:44:36,cloudpingtest.com AWS,af-south-1,Cape Town,526
2025-12-11 16:44:36,cloudpingtest.com AWS,ap-east-1,Hong Kong,776
2025-12-11 16:44:36,cloudpingtest.com AWS,ap-south-2,Hyderabad,546
2025-12-11 16:44:36,cloudpingtest.com AWS,ap-south-1,Mumbai,454
2025-12-11 16:44:36,cloudpingtest.com AWS,ap-northeast-3,Osaka,932
2025-12-11 16:44:36,cloudpingtest.com AWS,ap-northeast-2,Seoul,869
2025-12-11 16:44:36,cloudpingtest.com AWS,ap-northeast-1,Tokyo,946
2025-12-11 16:44:36,cloudpingtest.com AWS,ca-central-1,Canada Central,471
2025-12-11 16:44:36,cloudpingtest.com AWS,ca-west-1,Calgary,649
2025-12-11 16:44:36,cloudpingtest.com AWS,eu-central-1,Frankfurt,153
2025-12-11 16:44:36,cloudpingtest.com AWS,eu-west-1,Ireland,175
2025-12-11 16:44:36,cloudpingtest.com AWS,eu-west-2,London,175
2025-12-11 16:44:36,cloudpingtest.com AWS,eu-south-1,Milan,125
2025-12-11 16:44:36,cloudpingtest.com AWS,eu-west-3,Paris,139
2025-12-11 16:44:36,cloudpingtest.com AWS,eu-south-2,Spain,66
2025-12-11 16:44:36,cloudpingtest.com AWS,eu-north-1,Stockholm,236
2025-12-11 16:44:36,cloudpingtest.com AWS,eu-central-2,Zürich,147
2025-12-11 16:44:36,cloudpingtest.com AWS,mx-central-1,Mexico Central,653
2025-12-11 16:44:36,cloudpingtest.com AWS,me-south-1,Bahrain,425
2025-12-11 16:44:36,cloudpingtest.com AWS,me-central-1,UAE,486
2025-12-11 16:44:36,cloudpingtest.com AWS,il-central-1,Israel,260
2025-12-11 16:44:36,cloudpingtest.com AWS,sa-east-1,São Paulo,901
2025-12-11 16:44:36,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,458
2025-12-11 16:44:36,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,697
2025-12-11 17:10:37,cloudpingtest.com AWS,us-east-1,N. Virginia,390
2025-12-11 17:10:37,cloudpingtest.com AWS,us-east-2,Ohio,446
2025-12-11 17:10:37,cloudpingtest.com AWS,us-west-1,N. California,635
2025-12-11 17:10:37,cloudpingtest.com AWS,us-west-2,Oregon,680
2025-12-11 17:10:37,cloudpingtest.com AWS,af-south-1,Cape Town,526
2025-12-11 17:10:37,cloudpingtest.com AWS,ap-east-1,Hong Kong,768
2025-12-11 17:10:37,cloudpingtest.com AWS,ap-south-2,Hyderabad,530
2025-12-11 17:10:37,cloudpingtest.com AWS,ap-south-1,Mumbai,450
2025-12-11 17:10:37,cloudpingtest.com AWS,ap-northeast-2,Seoul,867
2025-12-11 17:10:37,cloudpingtest.com AWS,ap-northeast-1,Tokyo,922
2025-12-11 17:10:37,cloudpingtest.com AWS,ca-central-1,Canada Central,455
2025-12-11 17:10:37,cloudpingtest.com AWS,ca-west-1,Calgary,676
2025-12-11 17:10:37,cloudpingtest.com AWS,eu-central-1,Frankfurt,157
2025-12-11 17:10:37,cloudpingtest.com AWS,eu-west-1,Ireland,179
2025-12-11 17:10:37,cloudpingtest.com AWS,eu-west-2,London,140
2025-12-11 17:10:37,cloudpingtest.com AWS,eu-south-1,Milan,120
2025-12-11 17:10:37,cloudpingtest.com AWS,eu-west-3,Paris,134
2025-12-11 17:10:37,cloudpingtest.com AWS,eu-south-2,Spain,73
2025-12-11 17:10:37,cloudpingtest.com AWS,eu-north-1,Stockholm,253
2025-12-11 17:10:37,cloudpingtest.com AWS,eu-central-2,Zürich,138
2025-12-11 17:10:37,cloudpingtest.com AWS,mx-central-1,Mexico Central,624
2025-12-11 17:10:37,cloudpingtest.com AWS,me-south-1,Bahrain,392
2025-12-11 17:10:37,cloudpingtest.com AWS,me-central-1,UAE,492
2025-12-11 17:10:37,cloudpingtest.com AWS,il-central-1,Israel,299
2025-12-11 17:10:37,cloudpingtest.com AWS,sa-east-1,São Paulo,899
2025-12-11 17:10:37,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,449
2025-12-11 17:10:37,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,692
2025-12-11 17:36:37,cloudpingtest.com AWS,us-east-1,N. Virginia,390
2025-12-11 17:36:37,cloudpingtest.com AWS,us-east-2,Ohio,433
2025-12-11 17:36:37,cloudpingtest.com AWS,us-west-1,N. California,625
2025-12-11 17:36:37,cloudpingtest.com AWS,us-west-2,Oregon,678
2025-12-11 17:36:37,cloudpingtest.com AWS,af-south-1,Cape Town,511
2025-12-11 17:36:37,cloudpingtest.com AWS,ap-east-1,Hong Kong,725
2025-12-11 17:36:37,cloudpingtest.com AWS,ap-south-2,Hyderabad,523
2025-12-11 17:36:37,cloudpingtest.com AWS,ap-south-1,Mumbai,458
2025-12-11 17:36:37,cloudpingtest.com AWS,ap-northeast-3,Osaka,941
2025-12-11 17:36:37,cloudpingtest.com AWS,ap-northeast-2,Seoul,872
2025-12-11 17:36:37,cloudpingtest.com AWS,ap-northeast-1,Tokyo,906
2025-12-11 17:36:37,cloudpingtest.com AWS,ca-central-1,Canada Central,442
2025-12-11 17:36:37,cloudpingtest.com AWS,ca-west-1,Calgary,645
2025-12-11 17:36:37,cloudpingtest.com AWS,eu-central-1,Frankfurt,158
2025-12-11 17:36:37,cloudpingtest.com AWS,eu-west-1,Ireland,171
2025-12-11 17:36:37,cloudpingtest.com AWS,eu-west-2,London,147
2025-12-11 17:36:37,cloudpingtest.com AWS,eu-south-1,Milan,125
2025-12-11 17:36:37,cloudpingtest.com AWS,eu-west-3,Paris,140
2025-12-11 17:36:37,cloudpingtest.com AWS,eu-south-2,Spain,69
2025-12-11 17:36:37,cloudpingtest.com AWS,eu-north-1,Stockholm,226
2025-12-11 17:36:37,cloudpingtest.com AWS,eu-central-2,Zürich,133
2025-12-11 17:36:37,cloudpingtest.com AWS,mx-central-1,Mexico Central,625
2025-12-11 17:36:37,cloudpingtest.com AWS,me-south-1,Bahrain,388
2025-12-11 17:36:37,cloudpingtest.com AWS,me-central-1,UAE,481
2025-12-11 17:36:37,cloudpingtest.com AWS,il-central-1,Israel,247
2025-12-11 17:36:37,cloudpingtest.com AWS,sa-east-1,São Paulo,895
2025-12-11 17:36:37,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,461
2025-12-11 17:36:37,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,683
2025-12-11 18:02:37,cloudpingtest.com AWS,us-east-1,N. Virginia,386
2025-12-11 18:02:37,cloudpingtest.com AWS,us-east-2,Ohio,447
2025-12-11 18:02:37,cloudpingtest.com AWS,us-west-1,N. California,634
2025-12-11 18:02:37,cloudpingtest.com AWS,us-west-2,Oregon,676
2025-12-11 18:02:37,cloudpingtest.com AWS,af-south-1,Cape Town,526
2025-12-11 18:02:37,cloudpingtest.com AWS,ap-east-1,Hong Kong,734
2025-12-11 18:02:37,cloudpingtest.com AWS,ap-south-2,Hyderabad,533
2025-12-11 18:02:37,cloudpingtest.com AWS,ap-south-1,Mumbai,449
2025-12-11 18:02:37,cloudpingtest.com AWS,ap-northeast-3,Osaka,972
2025-12-11 18:02:37,cloudpingtest.com AWS,ap-northeast-2,Seoul,864
2025-12-11 18:02:37,cloudpingtest.com AWS,ca-central-1,Canada Central,441
2025-12-11 18:02:37,cloudpingtest.com AWS,ca-west-1,Calgary,641
2025-12-11 18:02:37,cloudpingtest.com AWS,eu-central-1,Frankfurt,158
2025-12-11 18:02:37,cloudpingtest.com AWS,eu-west-1,Ireland,168
2025-12-11 18:02:37,cloudpingtest.com AWS,eu-west-2,London,142
2025-12-11 18:02:37,cloudpingtest.com AWS,eu-south-1,Milan,146
2025-12-11 18:02:37,cloudpingtest.com AWS,eu-west-3,Paris,128
2025-12-11 18:02:37,cloudpingtest.com AWS,eu-south-2,Spain,66
2025-12-11 18:02:37,cloudpingtest.com AWS,eu-north-1,Stockholm,228
2025-12-11 18:02:37,cloudpingtest.com AWS,eu-central-2,Zürich,151
2025-12-11 18:02:37,cloudpingtest.com AWS,mx-central-1,Mexico Central,647
2025-12-11 18:02:37,cloudpingtest.com AWS,me-south-1,Bahrain,378
2025-12-11 18:02:37,cloudpingtest.com AWS,me-central-1,UAE,510
2025-12-11 18:02:37,cloudpingtest.com AWS,il-central-1,Israel,269
2025-12-11 18:02:37,cloudpingtest.com AWS,sa-east-1,São Paulo,904
2025-12-11 18:02:37,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,461
2025-12-11 18:02:37,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,695
2025-12-11 18:28:38,cloudpingtest.com AWS,us-east-1,N. Virginia,395
2025-12-11 18:28:38,cloudpingtest.com AWS,us-east-2,Ohio,441
2025-12-11 18:28:38,cloudpingtest.com AWS,us-west-1,N. California,632
2025-12-11 18:28:38,cloudpingtest.com AWS,us-west-2,Oregon,683
2025-12-11 18:28:38,cloudpingtest.com AWS,af-south-1,Cape Town,510
2025-12-11 18:28:38,cloudpingtest.com AWS,ap-east-1,Hong Kong,739
2025-12-11 18:28:38,cloudpingtest.com AWS,ap-south-2,Hyderabad,529
2025-12-11 18:28:38,cloudpingtest.com AWS,ap-south-1,Mumbai,447
2025-12-11 18:28:38,cloudpingtest.com AWS,ap-northeast-3,Osaka,997
2025-12-11 18:28:38,cloudpingtest.com AWS,ap-northeast-2,Seoul,866
2025-12-11 18:28:38,cloudpingtest.com AWS,ap-northeast-1,Tokyo,927
2025-12-11 18:28:38,cloudpingtest.com AWS,ca-central-1,Canada Central,448
2025-12-11 18:28:38,cloudpingtest.com AWS,ca-west-1,Calgary,664
2025-12-11 18:28:38,cloudpingtest.com AWS,eu-central-1,Frankfurt,159
2025-12-11 18:28:38,cloudpingtest.com AWS,eu-west-1,Ireland,177
2025-12-11 18:28:38,cloudpingtest.com AWS,eu-west-2,London,145
2025-12-11 18:28:38,cloudpingtest.com AWS,eu-south-1,Milan,127
2025-12-11 18:28:38,cloudpingtest.com AWS,eu-west-3,Paris,146
2025-12-11 18:28:38,cloudpingtest.com AWS,eu-south-2,Spain,80
2025-12-11 18:28:38,cloudpingtest.com AWS,eu-north-1,Stockholm,258
2025-12-11 18:28:38,cloudpingtest.com AWS,eu-central-2,Zürich,151
2025-12-11 18:28:38,cloudpingtest.com AWS,mx-central-1,Mexico Central,606
2025-12-11 18:28:38,cloudpingtest.com AWS,me-south-1,Bahrain,372
2025-12-11 18:28:38,cloudpingtest.com AWS,me-central-1,UAE,517
2025-12-11 18:28:38,cloudpingtest.com AWS,il-central-1,Israel,243
2025-12-11 18:28:38,cloudpingtest.com AWS,sa-east-1,São Paulo,881
2025-12-11 18:28:38,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,449
2025-12-11 18:28:38,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,712
2025-12-11 18:54:38,cloudpingtest.com AWS,us-east-1,N. Virginia,417
2025-12-11 18:54:38,cloudpingtest.com AWS,us-east-2,Ohio,443
2025-12-11 18:54:38,cloudpingtest.com AWS,us-west-1,N. California,627
2025-12-11 18:54:38,cloudpingtest.com AWS,us-west-2,Oregon,680
2025-12-11 18:54:38,cloudpingtest.com AWS,af-south-1,Cape Town,508
2025-12-11 18:54:38,cloudpingtest.com AWS,ap-east-1,Hong Kong,773
2025-12-11 18:54:38,cloudpingtest.com AWS,ap-south-2,Hyderabad,524
2025-12-11 18:54:38,cloudpingtest.com AWS,ap-south-1,Mumbai,470
2025-12-11 18:54:38,cloudpingtest.com AWS,ap-northeast-3,Osaka,931
2025-12-11 18:54:38,cloudpingtest.com AWS,ap-northeast-2,Seoul,872
2025-12-11 18:54:38,cloudpingtest.com AWS,ap-northeast-1,Tokyo,924
2025-12-11 18:54:38,cloudpingtest.com AWS,ca-central-1,Canada Central,422
2025-12-11 18:54:38,cloudpingtest.com AWS,ca-west-1,Calgary,648
2025-12-11 18:54:38,cloudpingtest.com AWS,eu-central-1,Frankfurt,160
2025-12-11 18:54:38,cloudpingtest.com AWS,eu-west-1,Ireland,176
2025-12-11 18:54:38,cloudpingtest.com AWS,eu-west-2,London,162
2025-12-11 18:54:38,cloudpingtest.com AWS,eu-south-1,Milan,125
2025-12-11 18:54:38,cloudpingtest.com AWS,eu-west-3,Paris,145
2025-12-11 18:54:38,cloudpingtest.com AWS,eu-south-2,Spain,70
2025-12-11 18:54:38,cloudpingtest.com AWS,eu-north-1,Stockholm,230
2025-12-11 18:54:38,cloudpingtest.com AWS,eu-central-2,Zürich,159
2025-12-11 18:54:38,cloudpingtest.com AWS,mx-central-1,Mexico Central,665
2025-12-11 18:54:38,cloudpingtest.com AWS,me-south-1,Bahrain,384
2025-12-11 18:54:38,cloudpingtest.com AWS,me-central-1,UAE,478
2025-12-11 18:54:38,cloudpingtest.com AWS,il-central-1,Israel,254
2025-12-11 18:54:38,cloudpingtest.com AWS,sa-east-1,São Paulo,900
2025-12-11 18:54:38,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,451
2025-12-11 18:54:38,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,672
2025-12-11 19:20:38,cloudpingtest.com AWS,us-east-1,N. Virginia,390
2025-12-11 19:20:38,cloudpingtest.com AWS,us-east-2,Ohio,425
2025-12-11 19:20:38,cloudpingtest.com AWS,us-west-1,N. California,632
2025-12-11 19:20:38,cloudpingtest.com AWS,us-west-2,Oregon,680
2025-12-11 19:20:38,cloudpingtest.com AWS,af-south-1,Cape Town,526
2025-12-11 19:20:38,cloudpingtest.com AWS,ap-east-1,Hong Kong,777
2025-12-11 19:20:38,cloudpingtest.com AWS,ap-south-2,Hyderabad,534
2025-12-11 19:20:38,cloudpingtest.com AWS,ap-south-1,Mumbai,460
2025-12-11 19:20:38,cloudpingtest.com AWS,ap-northeast-2,Seoul,915
2025-12-11 19:20:38,cloudpingtest.com AWS,ap-northeast-1,Tokyo,910
2025-12-11 19:20:38,cloudpingtest.com AWS,ca-central-1,Canada Central,450
2025-12-11 19:20:38,cloudpingtest.com AWS,ca-west-1,Calgary,655
2025-12-11 19:20:38,cloudpingtest.com AWS,eu-central-1,Frankfurt,157
2025-12-11 19:20:38,cloudpingtest.com AWS,eu-west-1,Ireland,171
2025-12-11 19:20:38,cloudpingtest.com AWS,eu-west-2,London,142
2025-12-11 19:20:38,cloudpingtest.com AWS,eu-south-1,Milan,119
2025-12-11 19:20:38,cloudpingtest.com AWS,eu-west-3,Paris,132
2025-12-11 19:20:38,cloudpingtest.com AWS,eu-south-2,Spain,71
2025-12-11 19:20:38,cloudpingtest.com AWS,eu-north-1,Stockholm,266
2025-12-11 19:20:38,cloudpingtest.com AWS,eu-central-2,Zürich,134
2025-12-11 19:20:38,cloudpingtest.com AWS,mx-central-1,Mexico Central,643
2025-12-11 19:20:38,cloudpingtest.com AWS,me-south-1,Bahrain,379
2025-12-11 19:20:38,cloudpingtest.com AWS,me-central-1,UAE,481
2025-12-11 19:20:38,cloudpingtest.com AWS,il-central-1,Israel,248
2025-12-11 19:20:38,cloudpingtest.com AWS,sa-east-1,São Paulo,913
2025-12-11 19:20:38,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,474
2025-12-11 19:20:38,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,689
2025-12-11 19:46:38,cloudpingtest.com AWS,us-east-1,N. Virginia,400
2025-12-11 19:46:38,cloudpingtest.com AWS,us-east-2,Ohio,445
2025-12-11 19:46:38,cloudpingtest.com AWS,us-west-1,N. California,630
2025-12-11 19:46:38,cloudpingtest.com AWS,us-west-2,Oregon,681
2025-12-11 19:46:38,cloudpingtest.com AWS,af-south-1,Cape Town,511
2025-12-11 19:46:38,cloudpingtest.com AWS,ap-east-1,Hong Kong,719
2025-12-11 19:46:38,cloudpingtest.com AWS,ap-south-2,Hyderabad,508
2025-12-11 19:46:38,cloudpingtest.com AWS,ap-south-1,Mumbai,451
2025-12-11 19:46:38,cloudpingtest.com AWS,ap-northeast-3,Osaka,960
2025-12-11 19:46:38,cloudpingtest.com AWS,ap-northeast-2,Seoul,926
2025-12-11 19:46:38,cloudpingtest.com AWS,ap-northeast-1,Tokyo,910
2025-12-11 19:46:38,cloudpingtest.com AWS,ca-central-1,Canada Central,437
2025-12-11 19:46:38,cloudpingtest.com AWS,ca-west-1,Calgary,646
2025-12-11 19:46:38,cloudpingtest.com AWS,eu-central-1,Frankfurt,165
2025-12-11 19:46:38,cloudpingtest.com AWS,eu-west-1,Ireland,172
2025-12-11 19:46:38,cloudpingtest.com AWS,eu-west-2,London,160
2025-12-11 19:46:38,cloudpingtest.com AWS,eu-south-1,Milan,135
2025-12-11 19:46:38,cloudpingtest.com AWS,eu-west-3,Paris,142
2025-12-11 19:46:38,cloudpingtest.com AWS,eu-south-2,Spain,69
2025-12-11 19:46:38,cloudpingtest.com AWS,eu-north-1,Stockholm,245
2025-12-11 19:46:38,cloudpingtest.com AWS,eu-central-2,Zürich,134
2025-12-11 19:46:38,cloudpingtest.com AWS,mx-central-1,Mexico Central,618
2025-12-11 19:46:38,cloudpingtest.com AWS,me-south-1,Bahrain,367
2025-12-11 19:46:38,cloudpingtest.com AWS,me-central-1,UAE,502
2025-12-11 19:46:38,cloudpingtest.com AWS,il-central-1,Israel,267
2025-12-11 19:46:38,cloudpingtest.com AWS,sa-east-1,São Paulo,904
2025-12-11 19:46:38,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,460
2025-12-11 19:46:38,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,720
2025-12-11 20:12:38,cloudpingtest.com AWS,us-east-1,N. Virginia,375
2025-12-11 20:12:38,cloudpingtest.com AWS,us-east-2,Ohio,447
2025-12-11 20:12:38,cloudpingtest.com AWS,us-west-1,N. California,627
2025-12-11 20:12:38,cloudpingtest.com AWS,us-west-2,Oregon,665
2025-12-11 20:12:38,cloudpingtest.com AWS,af-south-1,Cape Town,510
2025-12-11 20:12:38,cloudpingtest.com AWS,ap-east-1,Hong Kong,757
2025-12-11 20:12:38,cloudpingtest.com AWS,ap-south-2,Hyderabad,526
2025-12-11 20:12:38,cloudpingtest.com AWS,ap-south-1,Mumbai,466
2025-12-11 20:12:38,cloudpingtest.com AWS,ap-northeast-2,Seoul,871
2025-12-11 20:12:38,cloudpingtest.com AWS,ap-northeast-1,Tokyo,972
2025-12-11 20:12:38,cloudpingtest.com AWS,ca-central-1,Canada Central,455
2025-12-11 20:12:38,cloudpingtest.com AWS,ca-west-1,Calgary,670
2025-12-11 20:12:38,cloudpingtest.com AWS,eu-central-1,Frankfurt,165
2025-12-11 20:12:38,cloudpingtest.com AWS,eu-west-1,Ireland,208
2025-12-11 20:12:38,cloudpingtest.com AWS,eu-west-2,London,145
2025-12-11 20:12:38,cloudpingtest.com AWS,eu-south-1,Milan,128
2025-12-11 20:12:38,cloudpingtest.com AWS,eu-west-3,Paris,162
2025-12-11 20:12:38,cloudpingtest.com AWS,eu-south-2,Spain,69
2025-12-11 20:12:38,cloudpingtest.com AWS,eu-north-1,Stockholm,228
2025-12-11 20:12:38,cloudpingtest.com AWS,eu-central-2,Zürich,129
2025-12-11 20:12:38,cloudpingtest.com AWS,mx-central-1,Mexico Central,610
2025-12-11 20:12:38,cloudpingtest.com AWS,me-south-1,Bahrain,400
2025-12-11 20:12:38,cloudpingtest.com AWS,me-central-1,UAE,476
2025-12-11 20:12:38,cloudpingtest.com AWS,il-central-1,Israel,258
2025-12-11 20:12:38,cloudpingtest.com AWS,sa-east-1,São Paulo,931
2025-12-11 20:12:38,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,445
2025-12-11 20:12:38,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,752
2025-12-11 20:38:39,cloudpingtest.com AWS,us-east-1,N. Virginia,379
2025-12-11 20:38:39,cloudpingtest.com AWS,us-east-2,Ohio,466
2025-12-11 20:38:39,cloudpingtest.com AWS,us-west-1,N. California,634
2025-12-11 20:38:39,cloudpingtest.com AWS,us-west-2,Oregon,696
2025-12-11 20:38:39,cloudpingtest.com AWS,af-south-1,Cape Town,525
2025-12-11 20:38:39,cloudpingtest.com AWS,ap-east-1,Hong Kong,726
2025-12-11 20:38:39,cloudpingtest.com AWS,ap-south-2,Hyderabad,524
2025-12-11 20:38:39,cloudpingtest.com AWS,ap-south-1,Mumbai,464
2025-12-11 20:38:39,cloudpingtest.com AWS,ap-northeast-3,Osaka,949
2025-12-11 20:38:39,cloudpingtest.com AWS,ap-northeast-2,Seoul,898
2025-12-11 20:38:39,cloudpingtest.com AWS,ap-northeast-1,Tokyo,970
2025-12-11 20:38:39,cloudpingtest.com AWS,ca-central-1,Canada Central,456
2025-12-11 20:38:39,cloudpingtest.com AWS,ca-west-1,Calgary,681
2025-12-11 20:38:39,cloudpingtest.com AWS,eu-central-1,Frankfurt,156
2025-12-11 20:38:39,cloudpingtest.com AWS,eu-west-1,Ireland,175
2025-12-11 20:38:39,cloudpingtest.com AWS,eu-west-2,London,143
2025-12-11 20:38:39,cloudpingtest.com AWS,eu-south-1,Milan,133
2025-12-11 20:38:39,cloudpingtest.com AWS,eu-west-3,Paris,139
2025-12-11 20:38:39,cloudpingtest.com AWS,eu-south-2,Spain,60
2025-12-11 20:38:39,cloudpingtest.com AWS,eu-north-1,Stockholm,247
2025-12-11 20:38:39,cloudpingtest.com AWS,eu-central-2,Zürich,157
2025-12-11 20:38:39,cloudpingtest.com AWS,mx-central-1,Mexico Central,668
2025-12-11 20:38:39,cloudpingtest.com AWS,me-south-1,Bahrain,392
2025-12-11 20:38:39,cloudpingtest.com AWS,me-central-1,UAE,490
2025-12-11 20:38:39,cloudpingtest.com AWS,il-central-1,Israel,263
2025-12-11 20:38:39,cloudpingtest.com AWS,sa-east-1,São Paulo,913
2025-12-11 20:38:39,cloudpingtest.com AWS,us-gov-east-1,us-gov-east-1,468
2025-12-11 20:38:39,cloudpingtest.com AWS,us-gov-west-1,us-gov-west-1,695
2025-12-11 21:04:39,cloudpingtest.com AWS,us-east-1,N. Virginia,430
2025-12-11 21:04:39,cloudpingtest.com AWS,us-east-2,Ohio,442
2025-12-11 21:04:39,cloudpingtest.com AWS,us-west-1,N. California,633
