timestamp,provider,region,datacenter,latency_ms
2025-12-18 19:47:26,cloudping.net AWS,ap-southeast-3,Jakarta,179.56
2025-12-18 19:47:26,cloudping.net AWS,ap-east-1,Hong Kong,187.32
2025-12-18 19:47:26,cloudping.net AWS,ap-southeast-7,Thailand,188.46
2025-12-18 19:47:26,cloudping.net AWS,ap-northeast-2,Seoul,222.42
2025-12-18 19:47:26,cloudping.net AWS,ap-northeast-1,Tokyo,232.28
2025-12-18 19:47:26,cloudping.net AWS,ap-east-2,Taipei,233.58
2025-12-18 19:47:26,cloudping.net AWS,ap-northeast-3,Osaka,236.78
2025-12-18 19:47:26,cloudping.net AWS,ap-southeast-2,Sydney,272.16
2025-12-18 19:47:26,cloudping.net AWS,ap-southeast-4,Melbourne,289.80
2025-12-18 19:47:26,cloudping.net AWS,ap-southeast-6,New Zealand,300.14
2025-12-18 19:47:26,cloudping.net AWS,af-south-1,Cape Town,131.70
2025-12-18 19:47:26,cloudping.net AWS,il-central-1,Tel Aviv,64.24
2025-12-18 19:47:26,cloudping.net AWS,me-south-1,Bahrain,101.48
2025-12-18 19:47:26,cloudping.net AWS,me-central-1,UAE,123.26
2025-12-18 21:05:28,cloudping.net AWS,us-east-1,N. Virginia,98.40
2025-12-18 21:05:28,cloudping.net AWS,ca-central-1,Canada Central,105.52
2025-12-18 21:05:28,cloudping.net AWS,us-east-2,Ohio,111.90
2025-12-18 21:05:28,cloudping.net AWS,mx-central-1,Mexico Central,153.34
2025-12-18 21:05:28,cloudping.net AWS,us-west-1,N. California,158.58
2025-12-18 21:05:28,cloudping.net AWS,ca-west-1,Canada West,161.66
2025-12-18 21:05:28,cloudping.net AWS,us-west-2,Oregon,170.38
2025-12-18 21:05:28,cloudping.net AWS,sa-east-1,São Paulo,224.06
2025-12-18 21:05:28,cloudping.net AWS,eu-south-2,Spain,12.54
2025-12-18 21:05:28,cloudping.net AWS,eu-south-1,Milan,27.40
2025-12-18 21:05:28,cloudping.net AWS,eu-west-2,London,31.52
2025-12-18 21:05:28,cloudping.net AWS,eu-west-3,Paris,31.88
2025-12-18 21:05:28,cloudping.net AWS,eu-central-2,Zurich,32.34
2025-12-18 21:05:28,cloudping.net AWS,eu-central-1,Frankfurt,38.04
2025-12-18 21:05:28,cloudping.net AWS,eu-west-1,Ireland,41.84
2025-12-18 21:05:28,cloudping.net AWS,eu-north-1,Stockholm,55.96
2025-12-18 21:05:28,cloudping.net AWS,ap-south-1,Mumbai,118.32
2025-12-18 21:05:28,cloudping.net AWS,ap-south-2,Hyderabad,127.20
2025-12-18 21:05:28,cloudping.net AWS,ap-southeast-1,Singapore,162.58
2025-12-18 21:05:28,cloudping.net AWS,ap-southeast-5,Malaysia,167.26
2025-12-18 21:05:28,cloudping.net AWS,ap-southeast-3,Jakarta,177.14
2025-12-18 21:05:28,cloudping.net AWS,ap-southeast-7,Thailand,190.26
2025-12-18 21:05:28,cloudping.net AWS,ap-east-1,Hong Kong,190.40
2025-12-18 21:05:28,cloudping.net AWS,ap-northeast-2,Seoul,223.24
2025-12-18 21:05:28,cloudping.net AWS,ap-northeast-1,Tokyo,228.92
2025-12-18 21:05:28,cloudping.net AWS,ap-east-2,Taipei,231.38
2025-12-18 21:05:28,cloudping.net AWS,ap-northeast-3,Osaka,233.24
2025-12-18 21:05:28,cloudping.net AWS,ap-southeast-2,Sydney,273.34
2025-12-18 21:05:28,cloudping.net AWS,ap-southeast-4,Melbourne,283.84
2025-12-18 21:05:28,cloudping.net AWS,ap-southeast-6,New Zealand,301.60
2025-12-18 21:05:28,cloudping.net AWS,af-south-1,Cape Town,150.76
2025-12-18 21:05:28,cloudping.net AWS,il-central-1,Tel Aviv,60.88
2025-12-18 21:05:28,cloudping.net AWS,me-south-1,Bahrain,98.40
2025-12-18 21:05:28,cloudping.net AWS,me-central-1,UAE,123.18
2025-12-18 22:49:29,cloudping.net AWS,us-east-2,Ohio,108.80
2025-12-18 22:49:29,cloudping.net AWS,ca-central-1,Canada Central,109.32
2025-12-18 22:49:29,cloudping.net AWS,us-east-1,N. Virginia,115.62
2025-12-18 22:49:29,cloudping.net AWS,mx-central-1,Mexico Central,154.02
2025-12-18 22:49:29,cloudping.net AWS,us-west-1,N. California,162.60
2025-12-18 22:49:29,cloudping.net AWS,ca-west-1,Canada West,164.62
2025-12-18 22:49:29,cloudping.net AWS,us-west-2,Oregon,173.96
2025-12-18 22:49:29,cloudping.net AWS,sa-east-1,São Paulo,229.20
2025-12-18 22:49:29,cloudping.net AWS,eu-south-2,Spain,12.98
2025-12-18 22:49:29,cloudping.net AWS,eu-south-1,Milan,27.62
2025-12-18 22:49:29,cloudping.net AWS,eu-west-3,Paris,30.98
2025-12-18 22:49:29,cloudping.net AWS,eu-west-2,London,31.18
2025-12-18 22:49:29,cloudping.net AWS,eu-central-2,Zurich,37.76
2025-12-18 22:49:29,cloudping.net AWS,eu-west-1,Ireland,38.34
2025-12-18 22:49:29,cloudping.net AWS,eu-central-1,Frankfurt,39.48
2025-12-18 22:49:29,cloudping.net AWS,eu-north-1,Stockholm,62.62
2025-12-18 22:49:29,cloudping.net AWS,ap-south-1,Mumbai,117.44
2025-12-18 22:49:29,cloudping.net AWS,ap-south-2,Hyderabad,128.40
2025-12-18 22:49:29,cloudping.net AWS,ap-southeast-1,Singapore,165.24
2025-12-18 22:49:29,cloudping.net AWS,ap-southeast-5,Malaysia,170.36
2025-12-18 22:49:29,cloudping.net AWS,ap-southeast-3,Jakarta,186.68
2025-12-18 22:49:29,cloudping.net AWS,ap-southeast-7,Thailand,189.56
2025-12-18 22:49:29,cloudping.net AWS,ap-east-1,Hong Kong,194.32
2025-12-18 22:49:29,cloudping.net AWS,ap-northeast-2,Seoul,222.98
2025-12-18 22:49:29,cloudping.net AWS,ap-northeast-1,Tokyo,227.26
2025-12-18 22:49:29,cloudping.net AWS,ap-east-2,Taipei,233.50
2025-12-18 22:49:29,cloudping.net AWS,ap-northeast-3,Osaka,235.92
2025-12-18 22:49:29,cloudping.net AWS,ap-southeast-2,Sydney,277.84
2025-12-18 22:49:29,cloudping.net AWS,ap-southeast-4,Melbourne,294.16
2025-12-18 22:49:29,cloudping.net AWS,ap-southeast-6,New Zealand,298.52
2025-12-18 22:49:29,cloudping.net AWS,af-south-1,Cape Town,134.74
2025-12-18 22:49:29,cloudping.net AWS,il-central-1,Tel Aviv,66.60
2025-12-18 22:49:29,cloudping.net AWS,me-south-1,Bahrain,98.88
2025-12-18 22:49:29,cloudping.net AWS,me-central-1,UAE,123.74
2025-12-18 23:17:34,cloudping.net AWS,us-east-1,N. Virginia,101.18
2025-12-18 23:17:34,cloudping.net AWS,us-east-2,Ohio,112.36
2025-12-18 23:17:34,cloudping.net AWS,ca-central-1,Canada Central,114.34
2025-12-18 23:17:34,cloudping.net AWS,mx-central-1,Mexico Central,152.72
2025-12-18 23:17:34,cloudping.net AWS,us-west-1,N. California,159.22
2025-12-18 23:17:34,cloudping.net AWS,ca-west-1,Canada West,159.96
2025-12-18 23:17:34,cloudping.net AWS,us-west-2,Oregon,170.72
2025-12-18 23:17:34,cloudping.net AWS,sa-east-1,São Paulo,231.08
2025-12-18 23:17:34,cloudping.net AWS,eu-south-2,Spain,12.28
2025-12-18 23:17:34,cloudping.net AWS,eu-south-1,Milan,27.28
2025-12-18 23:17:34,cloudping.net AWS,eu-central-2,Zurich,30.06
2025-12-18 23:17:34,cloudping.net AWS,eu-west-2,London,32.00
2025-12-18 23:17:34,cloudping.net AWS,eu-west-3,Paris,32.80
2025-12-18 23:17:34,cloudping.net AWS,eu-central-1,Frankfurt,35.98
2025-12-18 23:17:34,cloudping.net AWS,eu-west-1,Ireland,42.22
2025-12-18 23:17:34,cloudping.net AWS,eu-north-1,Stockholm,62.04
2025-12-18 23:17:34,cloudping.net AWS,ap-south-1,Mumbai,118.60
2025-12-18 23:17:34,cloudping.net AWS,ap-south-2,Hyderabad,129.36
2025-12-18 23:17:34,cloudping.net AWS,ap-southeast-1,Singapore,164.96
2025-12-18 23:17:34,cloudping.net AWS,ap-southeast-3,Jakarta,176.86
2025-12-18 23:17:34,cloudping.net AWS,ap-southeast-5,Malaysia,179.28
2025-12-18 23:17:34,cloudping.net AWS,ap-southeast-7,Thailand,193.28
2025-12-18 23:17:34,cloudping.net AWS,ap-east-1,Hong Kong,201.86
2025-12-18 23:17:34,cloudping.net AWS,ap-northeast-2,Seoul,226.08
2025-12-18 23:17:34,cloudping.net AWS,ap-east-2,Taipei,233.88
2025-12-18 23:17:34,cloudping.net AWS,ap-northeast-3,Osaka,236.32
2025-12-18 23:17:34,cloudping.net AWS,ap-northeast-1,Tokyo,240.18
2025-12-18 23:17:34,cloudping.net AWS,ap-southeast-2,Sydney,274.00
2025-12-18 23:17:34,cloudping.net AWS,ap-southeast-4,Melbourne,288.16
2025-12-18 23:17:34,cloudping.net AWS,ap-southeast-6,New Zealand,300.28
2025-12-18 23:17:34,cloudping.net AWS,af-south-1,Cape Town,149.20
2025-12-18 23:17:34,cloudping.net AWS,il-central-1,Tel Aviv,68.74
2025-12-18 23:17:34,cloudping.net AWS,me-south-1,Bahrain,101.54
2025-12-18 23:17:34,cloudping.net AWS,me-central-1,UAE,125.74
2025-12-18 23:42:32,cloudping.net AWS,us-east-1,N. Virginia,97.64
2025-12-18 23:42:32,cloudping.net AWS,us-east-2,Ohio,114.66
2025-12-18 23:42:32,cloudping.net AWS,ca-central-1,Canada Central,115.28
2025-12-18 23:42:32,cloudping.net AWS,mx-central-1,Mexico Central,154.60
2025-12-18 23:42:32,cloudping.net AWS,ca-west-1,Canada West,157.74
2025-12-18 23:42:32,cloudping.net AWS,us-west-1,N. California,159.58
2025-12-18 23:42:32,cloudping.net AWS,us-west-2,Oregon,168.96
2025-12-18 23:42:32,cloudping.net AWS,sa-east-1,São Paulo,224.56
2025-12-18 23:42:32,cloudping.net AWS,eu-south-2,Spain,12.26
2025-12-18 23:42:32,cloudping.net AWS,eu-south-1,Milan,27.24
2025-12-18 23:42:32,cloudping.net AWS,eu-central-2,Zurich,30.46
2025-12-18 23:42:32,cloudping.net AWS,eu-west-3,Paris,31.62
2025-12-18 23:42:32,cloudping.net AWS,eu-west-2,London,32.36
2025-12-18 23:42:32,cloudping.net AWS,eu-west-1,Ireland,38.46
2025-12-18 23:42:32,cloudping.net AWS,eu-central-1,Frankfurt,39.46
2025-12-18 23:42:32,cloudping.net AWS,eu-north-1,Stockholm,60.48
2025-12-18 23:42:32,cloudping.net AWS,ap-south-1,Mumbai,116.18
2025-12-18 23:42:32,cloudping.net AWS,ap-south-2,Hyderabad,128.74
2025-12-18 23:42:32,cloudping.net AWS,ap-southeast-1,Singapore,164.38
2025-12-18 23:42:32,cloudping.net AWS,ap-southeast-3,Jakarta,179.80
2025-12-18 23:42:32,cloudping.net AWS,ap-southeast-5,Malaysia,180.72
2025-12-18 23:42:32,cloudping.net AWS,ap-east-1,Hong Kong,187.38
2025-12-18 23:42:32,cloudping.net AWS,ap-southeast-7,Thailand,188.84
2025-12-18 23:42:32,cloudping.net AWS,ap-northeast-2,Seoul,224.98
2025-12-18 23:42:32,cloudping.net AWS,ap-northeast-1,Tokyo,232.26
2025-12-18 23:42:32,cloudping.net AWS,ap-east-2,Taipei,234.62
2025-12-18 23:42:32,cloudping.net AWS,ap-northeast-3,Osaka,256.80
2025-12-18 23:42:32,cloudping.net AWS,ap-southeast-2,Sydney,274.50
2025-12-18 23:42:32,cloudping.net AWS,ap-southeast-4,Melbourne,285.42
2025-12-18 23:42:32,cloudping.net AWS,ap-southeast-6,New Zealand,297.20
2025-12-18 23:42:32,cloudping.net AWS,af-south-1,Cape Town,132.78
2025-12-18 23:42:32,cloudping.net AWS,il-central-1,Tel Aviv,68.18
2025-12-18 23:42:32,cloudping.net AWS,me-south-1,Bahrain,99.28
2025-12-18 23:42:32,cloudping.net AWS,me-central-1,UAE,122.94
2025-12-19 00:07:31,cloudping.net AWS,us-east-1,N. Virginia,109.36
2025-12-19 00:07:31,cloudping.net AWS,ca-central-1,Canada Central,114.04
2025-12-19 00:07:31,cloudping.net AWS,us-east-2,Ohio,118.74
2025-12-19 00:07:31,cloudping.net AWS,mx-central-1,Mexico Central,150.02
2025-12-19 00:07:31,cloudping.net AWS,ca-west-1,Canada West,165.64
2025-12-19 00:07:31,cloudping.net AWS,us-west-1,N. California,166.76
2025-12-19 00:07:31,cloudping.net AWS,us-west-2,Oregon,172.74
2025-12-19 00:07:31,cloudping.net AWS,sa-east-1,São Paulo,220.74
2025-12-19 00:07:31,cloudping.net AWS,eu-south-2,Spain,10.98
2025-12-19 00:07:31,cloudping.net AWS,eu-south-1,Milan,27.56
2025-12-19 00:07:31,cloudping.net AWS,eu-west-3,Paris,31.04
2025-12-19 00:07:31,cloudping.net AWS,eu-west-2,London,32.84
2025-12-19 00:07:31,cloudping.net AWS,eu-central-2,Zurich,40.70
2025-12-19 00:07:31,cloudping.net AWS,eu-west-1,Ireland,41.64
2025-12-19 00:07:31,cloudping.net AWS,eu-central-1,Frankfurt,44.08
2025-12-19 00:07:31,cloudping.net AWS,eu-north-1,Stockholm,56.82
2025-12-19 00:07:31,cloudping.net AWS,ap-south-1,Mumbai,117.76
2025-12-19 00:07:31,cloudping.net AWS,ap-south-2,Hyderabad,126.20
2025-12-19 00:07:31,cloudping.net AWS,ap-southeast-1,Singapore,162.62
2025-12-19 00:07:31,cloudping.net AWS,ap-southeast-5,Malaysia,166.96
2025-12-19 00:07:31,cloudping.net AWS,ap-southeast-3,Jakarta,179.24
2025-12-19 00:07:31,cloudping.net AWS,ap-east-1,Hong Kong,187.96
2025-12-19 00:07:31,cloudping.net AWS,ap-southeast-7,Thailand,189.88
2025-12-19 00:07:31,cloudping.net AWS,ap-northeast-1,Tokyo,227.98
2025-12-19 00:07:31,cloudping.net AWS,ap-east-2,Taipei,234.24
2025-12-19 00:07:31,cloudping.net AWS,ap-northeast-2,Seoul,239.62
2025-12-19 00:07:31,cloudping.net AWS,ap-northeast-3,Osaka,249.68
2025-12-19 00:07:31,cloudping.net AWS,ap-southeast-2,Sydney,275.04
2025-12-19 00:07:31,cloudping.net AWS,ap-southeast-4,Melbourne,285.68
2025-12-19 00:07:31,cloudping.net AWS,ap-southeast-6,New Zealand,300.22
2025-12-19 00:07:31,cloudping.net AWS,af-south-1,Cape Town,131.04
2025-12-19 00:07:31,cloudping.net AWS,il-central-1,Tel Aviv,73.28
2025-12-19 00:07:31,cloudping.net AWS,me-south-1,Bahrain,98.80
2025-12-19 00:07:31,cloudping.net AWS,me-central-1,UAE,122.38
2025-12-19 00:34:32,cloudping.net AWS,us-east-1,N. Virginia,100.86
2025-12-19 00:34:32,cloudping.net AWS,us-east-2,Ohio,108.04
2025-12-19 00:34:32,cloudping.net AWS,ca-central-1,Canada Central,111.96
2025-12-19 00:34:32,cloudping.net AWS,mx-central-1,Mexico Central,155.54
2025-12-19 00:34:32,cloudping.net AWS,us-west-1,N. California,157.94
2025-12-19 00:34:32,cloudping.net AWS,ca-west-1,Canada West,165.06
2025-12-19 00:34:32,cloudping.net AWS,us-west-2,Oregon,168.14
2025-12-19 00:34:32,cloudping.net AWS,sa-east-1,São Paulo,229.76
2025-12-19 00:34:32,cloudping.net AWS,eu-south-2,Spain,12.62
2025-12-19 00:34:32,cloudping.net AWS,eu-south-1,Milan,26.98
2025-12-19 00:34:32,cloudping.net AWS,eu-central-2,Zurich,31.20
2025-12-19 00:34:32,cloudping.net AWS,eu-west-2,London,31.36
2025-12-19 00:34:32,cloudping.net AWS,eu-west-3,Paris,31.40
2025-12-19 00:34:32,cloudping.net AWS,eu-central-1,Frankfurt,36.44
2025-12-19 00:34:32,cloudping.net AWS,eu-west-1,Ireland,41.08
2025-12-19 00:34:32,cloudping.net AWS,eu-north-1,Stockholm,61.82
2025-12-19 00:34:32,cloudping.net AWS,ap-south-1,Mumbai,116.74
2025-12-19 00:34:32,cloudping.net AWS,ap-south-2,Hyderabad,129.44
2025-12-19 00:34:32,cloudping.net AWS,ap-southeast-1,Singapore,165.52
2025-12-19 00:34:32,cloudping.net AWS,ap-southeast-5,Malaysia,170.86
2025-12-19 00:34:32,cloudping.net AWS,ap-southeast-3,Jakarta,180.36
2025-12-19 00:34:32,cloudping.net AWS,ap-east-1,Hong Kong,187.52
2025-12-19 00:34:32,cloudping.net AWS,ap-southeast-7,Thailand,192.84
2025-12-19 00:34:32,cloudping.net AWS,ap-northeast-2,Seoul,225.20
2025-12-19 00:34:32,cloudping.net AWS,ap-northeast-1,Tokyo,230.48
2025-12-19 00:34:32,cloudping.net AWS,ap-east-2,Taipei,234.06
2025-12-19 00:34:32,cloudping.net AWS,ap-northeast-3,Osaka,242.36
2025-12-19 00:34:32,cloudping.net AWS,ap-southeast-2,Sydney,276.96
2025-12-19 00:34:32,cloudping.net AWS,ap-southeast-4,Melbourne,285.66
2025-12-19 00:34:32,cloudping.net AWS,ap-southeast-6,New Zealand,301.06
2025-12-19 00:34:32,cloudping.net AWS,af-south-1,Cape Town,132.00
2025-12-19 00:34:32,cloudping.net AWS,il-central-1,Tel Aviv,72.70
2025-12-19 00:34:32,cloudping.net AWS,me-south-1,Bahrain,102.32
2025-12-19 00:34:32,cloudping.net AWS,me-central-1,UAE,123.72
2025-12-19 01:00:33,cloudping.net AWS,ca-central-1,Canada Central,106.04
2025-12-19 01:00:33,cloudping.net AWS,us-east-2,Ohio,110.50
2025-12-19 01:00:33,cloudping.net AWS,us-east-1,N. Virginia,111.96
2025-12-19 01:00:33,cloudping.net AWS,mx-central-1,Mexico Central,147.54
2025-12-19 01:00:33,cloudping.net AWS,us-west-1,N. California,154.64
2025-12-19 01:00:33,cloudping.net AWS,ca-west-1,Canada West,156.18
2025-12-19 01:00:33,cloudping.net AWS,us-west-2,Oregon,173.30
2025-12-19 01:00:33,cloudping.net AWS,sa-east-1,São Paulo,223.70
2025-12-19 01:00:33,cloudping.net AWS,eu-south-2,Spain,11.12
2025-12-19 01:00:33,cloudping.net AWS,eu-south-1,Milan,27.40
2025-12-19 01:00:33,cloudping.net AWS,eu-central-2,Zurich,29.78
2025-12-19 01:00:33,cloudping.net AWS,eu-west-3,Paris,31.28
2025-12-19 01:00:33,cloudping.net AWS,eu-west-2,London,32.44
2025-12-19 01:00:33,cloudping.net AWS,eu-central-1,Frankfurt,38.36
2025-12-19 01:00:33,cloudping.net AWS,eu-west-1,Ireland,44.30
2025-12-19 01:00:33,cloudping.net AWS,eu-north-1,Stockholm,57.18
2025-12-19 01:00:33,cloudping.net AWS,ap-south-1,Mumbai,119.42
2025-12-19 01:00:33,cloudping.net AWS,ap-south-2,Hyderabad,128.32
2025-12-19 01:00:33,cloudping.net AWS,ap-southeast-1,Singapore,161.10
2025-12-19 01:00:33,cloudping.net AWS,ap-southeast-5,Malaysia,173.62
2025-12-19 01:00:33,cloudping.net AWS,ap-southeast-3,Jakarta,186.04
2025-12-19 01:00:33,cloudping.net AWS,ap-southeast-7,Thailand,191.54
2025-12-19 01:00:33,cloudping.net AWS,ap-east-1,Hong Kong,201.44
2025-12-19 01:00:33,cloudping.net AWS,ap-northeast-2,Seoul,230.52
2025-12-19 01:00:33,cloudping.net AWS,ap-east-2,Taipei,233.76
2025-12-19 01:00:33,cloudping.net AWS,ap-northeast-3,Osaka,235.06
2025-12-19 01:00:33,cloudping.net AWS,ap-northeast-1,Tokyo,236.60
2025-12-19 01:00:33,cloudping.net AWS,ap-southeast-2,Sydney,274.14
2025-12-19 01:00:33,cloudping.net AWS,ap-southeast-4,Melbourne,284.72
2025-12-19 01:00:33,cloudping.net AWS,ap-southeast-6,New Zealand,298.76
2025-12-19 01:00:33,cloudping.net AWS,af-south-1,Cape Town,131.14
2025-12-19 01:00:33,cloudping.net AWS,il-central-1,Tel Aviv,74.92
2025-12-19 01:00:33,cloudping.net AWS,me-south-1,Bahrain,103.86
2025-12-19 01:00:33,cloudping.net AWS,me-central-1,UAE,122.52
2025-12-19 01:27:35,cloudping.net AWS,us-east-1,N. Virginia,94.78
2025-12-19 01:27:35,cloudping.net AWS,us-east-2,Ohio,107.62
2025-12-19 01:27:35,cloudping.net AWS,ca-central-1,Canada Central,110.40
2025-12-19 01:27:35,cloudping.net AWS,mx-central-1,Mexico Central,155.74
2025-12-19 01:27:35,cloudping.net AWS,us-west-1,N. California,158.10
2025-12-19 01:27:35,cloudping.net AWS,ca-west-1,Canada West,165.58
2025-12-19 01:27:35,cloudping.net AWS,us-west-2,Oregon,171.30
2025-12-19 01:27:35,cloudping.net AWS,sa-east-1,São Paulo,232.58
2025-12-19 01:27:35,cloudping.net AWS,eu-south-2,Spain,11.88
2025-12-19 01:27:35,cloudping.net AWS,eu-south-1,Milan,26.96
2025-12-19 01:27:35,cloudping.net AWS,eu-west-3,Paris,30.88
2025-12-19 01:27:35,cloudping.net AWS,eu-central-2,Zurich,34.24
2025-12-19 01:27:35,cloudping.net AWS,eu-west-2,London,34.98
2025-12-19 01:27:35,cloudping.net AWS,eu-central-1,Frankfurt,41.46
2025-12-19 01:27:35,cloudping.net AWS,eu-west-1,Ireland,44.88
2025-12-19 01:27:35,cloudping.net AWS,eu-north-1,Stockholm,64.58
2025-12-19 01:27:35,cloudping.net AWS,ap-south-1,Mumbai,125.68
2025-12-19 01:27:35,cloudping.net AWS,ap-south-2,Hyderabad,127.00
2025-12-19 01:27:35,cloudping.net AWS,ap-southeast-1,Singapore,165.70
2025-12-19 01:27:35,cloudping.net AWS,ap-southeast-5,Malaysia,166.52
2025-12-19 01:27:35,cloudping.net AWS,ap-southeast-3,Jakarta,179.48
2025-12-19 01:27:35,cloudping.net AWS,ap-southeast-7,Thailand,192.42
2025-12-19 01:27:35,cloudping.net AWS,ap-east-1,Hong Kong,200.70
2025-12-19 01:27:35,cloudping.net AWS,ap-northeast-2,Seoul,222.70
2025-12-19 01:27:35,cloudping.net AWS,ap-east-2,Taipei,231.86
2025-12-19 01:27:35,cloudping.net AWS,ap-northeast-1,Tokyo,235.12
2025-12-19 01:27:35,cloudping.net AWS,ap-northeast-3,Osaka,250.88
2025-12-19 01:27:35,cloudping.net AWS,ap-southeast-2,Sydney,275.94
2025-12-19 01:27:35,cloudping.net AWS,ap-southeast-4,Melbourne,285.98
2025-12-19 01:27:35,cloudping.net AWS,ap-southeast-6,New Zealand,302.42
2025-12-19 01:27:35,cloudping.net AWS,af-south-1,Cape Town,131.84
2025-12-19 01:27:35,cloudping.net AWS,il-central-1,Tel Aviv,68.46
2025-12-19 01:27:35,cloudping.net AWS,me-south-1,Bahrain,99.06
2025-12-19 01:27:35,cloudping.net AWS,me-central-1,UAE,126.58
2025-12-19 01:51:32,cloudping.net AWS,us-east-1,N. Virginia,102.36
2025-12-19 01:51:32,cloudping.net AWS,ca-central-1,Canada Central,109.10
2025-12-19 01:51:32,cloudping.net AWS,us-east-2,Ohio,115.92
2025-12-19 01:51:32,cloudping.net AWS,mx-central-1,Mexico Central,156.98
2025-12-19 01:51:32,cloudping.net AWS,us-west-1,N. California,161.06
2025-12-19 01:51:32,cloudping.net AWS,ca-west-1,Canada West,161.92
2025-12-19 01:51:32,cloudping.net AWS,us-west-2,Oregon,172.30
2025-12-19 01:51:32,cloudping.net AWS,sa-east-1,São Paulo,230.38
2025-12-19 01:51:32,cloudping.net AWS,eu-south-2,Spain,12.94
2025-12-19 01:51:32,cloudping.net AWS,eu-south-1,Milan,26.60
2025-12-19 01:51:32,cloudping.net AWS,eu-west-2,London,32.68
2025-12-19 01:51:32,cloudping.net AWS,eu-west-3,Paris,33.76
2025-12-19 01:51:32,cloudping.net AWS,eu-central-2,Zurich,35.70
2025-12-19 01:51:32,cloudping.net AWS,eu-west-1,Ireland,40.46
2025-12-19 01:51:32,cloudping.net AWS,eu-central-1,Frankfurt,44.40
2025-12-19 01:51:32,cloudping.net AWS,eu-north-1,Stockholm,62.28
2025-12-19 01:51:32,cloudping.net AWS,ap-south-1,Mumbai,115.66
2025-12-19 01:51:32,cloudping.net AWS,ap-south-2,Hyderabad,125.64
2025-12-19 01:51:32,cloudping.net AWS,ap-southeast-1,Singapore,165.22
2025-12-19 01:51:32,cloudping.net AWS,ap-southeast-5,Malaysia,167.28
2025-12-19 01:51:32,cloudping.net AWS,ap-southeast-3,Jakarta,184.36
2025-12-19 01:51:32,cloudping.net AWS,ap-southeast-7,Thailand,191.82
2025-12-19 01:51:32,cloudping.net AWS,ap-east-1,Hong Kong,194.16
2025-12-19 01:51:32,cloudping.net AWS,ap-northeast-1,Tokyo,227.22
2025-12-19 01:51:32,cloudping.net AWS,ap-northeast-2,Seoul,238.40
2025-12-19 01:51:32,cloudping.net AWS,ap-east-2,Taipei,238.90
2025-12-19 01:51:32,cloudping.net AWS,ap-northeast-3,Osaka,239.16
2025-12-19 01:51:32,cloudping.net AWS,ap-southeast-2,Sydney,273.64
2025-12-19 01:51:32,cloudping.net AWS,ap-southeast-4,Melbourne,286.96
2025-12-19 01:51:32,cloudping.net AWS,ap-southeast-6,New Zealand,298.08
2025-12-19 01:51:32,cloudping.net AWS,af-south-1,Cape Town,135.78
2025-12-19 01:51:32,cloudping.net AWS,il-central-1,Tel Aviv,61.40
2025-12-19 01:51:32,cloudping.net AWS,me-south-1,Bahrain,104.64
2025-12-19 01:51:32,cloudping.net AWS,me-central-1,UAE,123.08
2025-12-19 02:17:33,cloudping.net AWS,us-east-1,N. Virginia,97.78
2025-12-19 02:17:33,cloudping.net AWS,us-east-2,Ohio,107.82
2025-12-19 02:17:33,cloudping.net AWS,ca-central-1,Canada Central,110.34
2025-12-19 02:17:33,cloudping.net AWS,mx-central-1,Mexico Central,158.16
2025-12-19 02:17:33,cloudping.net AWS,ca-west-1,Canada West,166.58
2025-12-19 02:17:33,cloudping.net AWS,us-west-1,N. California,169.22
2025-12-19 02:17:33,cloudping.net AWS,us-west-2,Oregon,173.86
2025-12-19 02:17:33,cloudping.net AWS,sa-east-1,São Paulo,226.02
2025-12-19 02:17:33,cloudping.net AWS,eu-south-2,Spain,16.78
2025-12-19 02:17:33,cloudping.net AWS,eu-south-1,Milan,29.60
2025-12-19 02:17:33,cloudping.net AWS,eu-west-3,Paris,32.48
2025-12-19 02:17:33,cloudping.net AWS,eu-west-2,London,36.80
2025-12-19 02:17:33,cloudping.net AWS,eu-central-2,Zurich,38.46
2025-12-19 02:17:33,cloudping.net AWS,eu-central-1,Frankfurt,45.68
2025-12-19 02:17:33,cloudping.net AWS,eu-west-1,Ireland,46.28
2025-12-19 02:17:33,cloudping.net AWS,eu-north-1,Stockholm,58.64
2025-12-19 02:17:33,cloudping.net AWS,ap-south-2,Hyderabad,128.90
2025-12-19 02:17:33,cloudping.net AWS,ap-south-1,Mumbai,129.88
2025-12-19 02:17:33,cloudping.net AWS,ap-southeast-1,Singapore,164.10
2025-12-19 02:17:33,cloudping.net AWS,ap-southeast-5,Malaysia,168.36
2025-12-19 02:17:33,cloudping.net AWS,ap-southeast-3,Jakarta,176.56
2025-12-19 02:17:33,cloudping.net AWS,ap-southeast-7,Thailand,190.96
2025-12-19 02:17:33,cloudping.net AWS,ap-east-1,Hong Kong,193.00
2025-12-19 02:17:33,cloudping.net AWS,ap-northeast-1,Tokyo,231.48
2025-12-19 02:17:33,cloudping.net AWS,ap-east-2,Taipei,233.16
2025-12-19 02:17:33,cloudping.net AWS,ap-northeast-2,Seoul,237.56
2025-12-19 02:17:33,cloudping.net AWS,ap-northeast-3,Osaka,250.02
2025-12-19 02:17:33,cloudping.net AWS,ap-southeast-2,Sydney,276.60
2025-12-19 02:17:33,cloudping.net AWS,ap-southeast-4,Melbourne,287.60
2025-12-19 02:17:33,cloudping.net AWS,ap-southeast-6,New Zealand,299.24
