timestamp,provider,region,datacenter,latency_ms
2025-12-08 10:52:06,cloudping AWS,ca-central-1,Canada Central,114.5
2025-12-08 10:52:06,cloudping AWS,ap-south-1,Mumbai,114.67
2025-12-08 10:52:06,cloudping AWS,me-central-1,UAE,124
2025-12-08 10:52:06,cloudping AWS,ap-south-2,Hyderabad,125.67
2025-12-08 10:52:06,cloudping AWS,af-south-1,Cape Town,130
2025-12-08 10:52:06,cloudping AWS,us-west-1,N. California,159
2025-12-08 10:52:06,cloudping AWS,ca-west-1,Calgary,162
2025-12-08 10:52:06,cloudping AWS,us-west-2,Oregon,170.33
2025-12-08 10:52:06,cloudping AWS,ap-east-1,Hong Kong,207
2025-12-08 10:52:06,cloudping AWS,sa-east-1,São Paulo,223
2025-12-08 10:52:06,cloudping AWS,ap-northeast-2,Seoul,229.33
2025-12-08 10:52:06,cloudping AWS,ap-northeast-3,Osaka,231
2025-12-08 10:52:06,cloudping AWS,ap-northeast-1,Tokyo,242.5
2025-12-08 10:52:06,cloudping AWS,ap-southeast-5,Malaysia,270.5
2025-12-08 10:52:06,cloudping AWS,ap-southeast-1,Singapore,280.33
2025-12-08 10:52:06,cloudping AWS,ap-east-2,Taipei,282.33
2025-12-08 10:52:06,cloudping AWS,ap-southeast-3,Jakarta,283.33
2025-12-08 10:52:06,cloudping AWS,ap-southeast-7,Thailand,290
2025-12-08 10:52:06,cloudping AWS,ap-southeast-2,Sydney,345.33
2025-12-08 10:52:06,cloudping AWS,ap-southeast-4,Melbourne,393.33
2025-12-08 11:19:17,cloudping AWS,eu-south-2,Spain (Milán),15
2025-12-08 11:19:17,cloudping AWS,eu-south-1,Milan,29
2025-12-08 11:19:17,cloudping AWS,eu-west-3,Paris,33
2025-12-08 11:19:17,cloudping AWS,eu-central-2,Zürich,33
2025-12-08 11:19:17,cloudping AWS,eu-west-2,London,40
2025-12-08 11:19:17,cloudping AWS,eu-west-1,Ireland,41.5
2025-12-08 11:19:17,cloudping AWS,eu-central-1,Frankfurt,45.5
2025-12-08 11:19:17,cloudping AWS,eu-north-1,Stockholm,56.5
2025-12-08 11:19:17,cloudping AWS,me-south-1,Bahrain,93
2025-12-08 11:19:17,cloudping AWS,us-east-1,N. Virginia,97.67
2025-12-08 11:19:17,cloudping AWS,us-east-2,Ohio,105.33
2025-12-08 11:19:17,cloudping AWS,ca-central-1,Canada Central,114.5
2025-12-08 11:19:17,cloudping AWS,ap-south-1,Mumbai,116.67
2025-12-08 11:19:17,cloudping AWS,ap-south-2,Hyderabad,128.67
2025-12-08 11:19:17,cloudping AWS,af-south-1,Cape Town,130
2025-12-08 11:19:17,cloudping AWS,us-west-1,N. California,155
2025-12-08 11:19:17,cloudping AWS,ca-west-1,Calgary,162.5
2025-12-08 11:19:17,cloudping AWS,us-west-2,Oregon,166.67
2025-12-08 11:19:17,cloudping AWS,ap-east-1,Hong Kong,178.33
2025-12-08 11:19:17,cloudping AWS,me-central-1,UAE,209
2025-12-08 11:19:17,cloudping AWS,ap-northeast-2,Seoul,214.33
2025-12-08 11:19:17,cloudping AWS,sa-east-1,São Paulo,225
2025-12-08 11:19:17,cloudping AWS,ap-northeast-1,Tokyo,230.5
2025-12-08 11:19:17,cloudping AWS,ap-northeast-3,Osaka,246.67
2025-12-08 11:19:17,cloudping AWS,ap-southeast-1,Singapore,263.33
2025-12-08 11:19:17,cloudping AWS,ap-southeast-5,Malaysia,268
2025-12-08 11:19:17,cloudping AWS,ap-southeast-3,Jakarta,277
2025-12-08 11:19:17,cloudping AWS,ap-east-2,Taipei,277.67
2025-12-08 11:19:17,cloudping AWS,ap-southeast-7,Thailand,305
2025-12-08 11:19:17,cloudping AWS,ap-southeast-2,Sydney,335.67
2025-12-08 11:19:17,cloudping AWS,ap-southeast-4,Melbourne,355.5
2025-12-08 11:46:29,cloudping AWS,eu-south-2,Spain (Milán),16
2025-12-08 11:46:29,cloudping AWS,eu-south-1,Milan,28.5
2025-12-08 11:46:29,cloudping AWS,eu-central-2,Zürich,36
2025-12-08 11:46:29,cloudping AWS,eu-west-2,London,36.5
2025-12-08 11:46:29,cloudping AWS,eu-central-1,Frankfurt,37.5
2025-12-08 11:46:29,cloudping AWS,eu-west-3,Paris,38.5
2025-12-08 11:46:29,cloudping AWS,eu-west-1,Ireland,44.5
2025-12-08 11:46:29,cloudping AWS,eu-north-1,Stockholm,58
2025-12-08 11:46:29,cloudping AWS,me-south-1,Bahrain,97
2025-12-08 11:46:29,cloudping AWS,us-east-1,N. Virginia,109.67
2025-12-08 11:46:29,cloudping AWS,ca-central-1,Canada Central,112.5
2025-12-08 11:46:29,cloudping AWS,us-east-2,Ohio,113.33
2025-12-08 11:46:29,cloudping AWS,ap-south-1,Mumbai,119
2025-12-08 11:46:29,cloudping AWS,me-central-1,UAE,122
2025-12-08 11:46:29,cloudping AWS,ap-south-2,Hyderabad,126.33
2025-12-08 11:46:29,cloudping AWS,af-south-1,Cape Town,129
2025-12-08 11:46:29,cloudping AWS,us-west-1,N. California,154.67
2025-12-08 11:46:29,cloudping AWS,ca-west-1,Calgary,161
2025-12-08 11:46:29,cloudping AWS,us-west-2,Oregon,172
2025-12-08 11:46:29,cloudping AWS,ap-east-1,Hong Kong,190.33
2025-12-08 11:46:29,cloudping AWS,sa-east-1,São Paulo,224
2025-12-08 11:46:29,cloudping AWS,ap-northeast-2,Seoul,228.67
2025-12-08 11:46:29,cloudping AWS,ap-northeast-1,Tokyo,234.5
2025-12-08 11:46:29,cloudping AWS,ap-northeast-3,Osaka,247.33
2025-12-08 11:46:29,cloudping AWS,ap-southeast-1,Singapore,267.33
2025-12-08 11:46:29,cloudping AWS,ap-southeast-5,Malaysia,272.5
2025-12-08 11:46:29,cloudping AWS,ap-east-2,Taipei,276.33
2025-12-08 11:46:29,cloudping AWS,ap-southeast-3,Jakarta,293.5
2025-12-08 11:46:29,cloudping AWS,ap-southeast-7,Thailand,301
2025-12-08 11:46:29,cloudping AWS,ap-southeast-2,Sydney,349.33
2025-12-08 11:46:29,cloudping AWS,ap-southeast-4,Melbourne,355.5
2025-12-08 12:13:29,cloudping AWS,eu-south-2,Spain (Milán),18.5
2025-12-08 12:13:29,cloudping AWS,eu-south-1,Milan,31
2025-12-08 12:13:29,cloudping AWS,eu-west-3,Paris,34.5
2025-12-08 12:13:29,cloudping AWS,eu-central-2,Zürich,36
2025-12-08 12:13:29,cloudping AWS,eu-west-2,London,38
2025-12-08 12:13:29,cloudping AWS,eu-central-1,Frankfurt,43.5
2025-12-08 12:13:29,cloudping AWS,eu-west-1,Ireland,45
2025-12-08 12:13:29,cloudping AWS,eu-north-1,Stockholm,56.5
2025-12-08 12:13:29,cloudping AWS,us-east-1,N. Virginia,95.33
2025-12-08 12:13:29,cloudping AWS,me-south-1,Bahrain,98
2025-12-08 12:13:29,cloudping AWS,ca-central-1,Canada Central,108
2025-12-08 12:13:29,cloudping AWS,us-east-2,Ohio,108.67
2025-12-08 12:13:29,cloudping AWS,ap-south-1,Mumbai,116
2025-12-08 12:13:29,cloudping AWS,me-central-1,UAE,122
2025-12-08 12:13:29,cloudping AWS,ap-south-2,Hyderabad,127.5
2025-12-08 12:13:29,cloudping AWS,af-south-1,Cape Town,131.5
2025-12-08 12:13:29,cloudping AWS,ca-west-1,Calgary,156.5
2025-12-08 12:13:29,cloudping AWS,us-west-1,N. California,159.33
2025-12-08 12:13:29,cloudping AWS,us-west-2,Oregon,167.33
2025-12-08 12:13:29,cloudping AWS,ap-east-1,Hong Kong,178
2025-12-08 12:13:29,cloudping AWS,ap-northeast-2,Seoul,216
2025-12-08 12:13:29,cloudping AWS,ap-northeast-1,Tokyo,225.5
2025-12-08 12:13:29,cloudping AWS,sa-east-1,São Paulo,228.5
2025-12-08 12:13:29,cloudping AWS,ap-northeast-3,Osaka,244.5
2025-12-08 12:13:29,cloudping AWS,ap-southeast-1,Singapore,267
2025-12-08 12:13:29,cloudping AWS,ap-southeast-5,Malaysia,270.5
2025-12-08 12:13:29,cloudping AWS,ap-east-2,Taipei,275
2025-12-08 12:13:29,cloudping AWS,ap-southeast-3,Jakarta,281
2025-12-08 12:13:29,cloudping AWS,ap-southeast-7,Thailand,304.5
2025-12-08 12:13:29,cloudping AWS,ap-southeast-2,Sydney,336
2025-12-08 12:13:29,cloudping AWS,ap-southeast-4,Melbourne,357.5
2025-12-08 12:40:31,cloudping AWS,eu-south-2,Spain (Milán),15.5
2025-12-08 12:40:31,cloudping AWS,eu-south-1,Milan,29.5
2025-12-08 12:40:31,cloudping AWS,eu-west-3,Paris,31.5
2025-12-08 12:40:31,cloudping AWS,eu-central-2,Zürich,32.5
2025-12-08 12:40:31,cloudping AWS,eu-west-2,London,39
2025-12-08 12:40:31,cloudping AWS,eu-west-1,Ireland,40.5
2025-12-08 12:40:31,cloudping AWS,eu-central-1,Frankfurt,40.5
2025-12-08 12:40:31,cloudping AWS,eu-north-1,Stockholm,57
2025-12-08 12:40:31,cloudping AWS,us-east-1,N. Virginia,96.33
2025-12-08 12:40:31,cloudping AWS,me-south-1,Bahrain,97.5
2025-12-08 12:40:31,cloudping AWS,ca-central-1,Canada Central,107
2025-12-08 12:40:31,cloudping AWS,us-east-2,Ohio,113
2025-12-08 12:40:31,cloudping AWS,ap-south-1,Mumbai,115.5
2025-12-08 12:40:31,cloudping AWS,me-central-1,UAE,123
2025-12-08 12:40:31,cloudping AWS,ap-south-2,Hyderabad,127.5
2025-12-08 12:40:31,cloudping AWS,af-south-1,Cape Town,131
2025-12-08 12:40:31,cloudping AWS,ca-west-1,Calgary,160
2025-12-08 12:40:31,cloudping AWS,us-west-1,N. California,160.67
2025-12-08 12:40:31,cloudping AWS,us-west-2,Oregon,169
2025-12-08 12:40:31,cloudping AWS,ap-east-1,Hong Kong,178.67
2025-12-08 12:40:31,cloudping AWS,ap-northeast-2,Seoul,215.5
2025-12-08 12:40:31,cloudping AWS,sa-east-1,São Paulo,223.5
2025-12-08 12:40:31,cloudping AWS,ap-northeast-3,Osaka,233
2025-12-08 12:40:31,cloudping AWS,ap-northeast-1,Tokyo,241
2025-12-08 12:40:31,cloudping AWS,ap-southeast-1,Singapore,268
2025-12-08 12:40:31,cloudping AWS,ap-southeast-5,Malaysia,268.5
2025-12-08 12:40:31,cloudping AWS,ap-east-2,Taipei,275.67
2025-12-08 12:40:31,cloudping AWS,ap-southeast-3,Jakarta,284
2025-12-08 12:40:31,cloudping AWS,ap-southeast-7,Thailand,291
2025-12-08 12:40:31,cloudping AWS,ap-southeast-2,Sydney,332
2025-12-08 12:40:31,cloudping AWS,ap-southeast-4,Melbourne,355.5
2025-12-08 13:07:38,cloudping AWS,eu-south-2,Spain (Milán),17.5
2025-12-08 13:07:38,cloudping AWS,eu-south-1,Milan,31
2025-12-08 13:07:38,cloudping AWS,eu-west-3,Paris,34.5
2025-12-08 13:07:38,cloudping AWS,eu-central-2,Zürich,37
2025-12-08 13:07:38,cloudping AWS,eu-central-1,Frankfurt,39
2025-12-08 13:07:38,cloudping AWS,eu-west-1,Ireland,46
2025-12-08 13:07:38,cloudping AWS,eu-west-2,London,59
2025-12-08 13:07:38,cloudping AWS,eu-north-1,Stockholm,60.5
2025-12-08 13:07:38,cloudping AWS,us-east-1,N. Virginia,94
2025-12-08 13:07:38,cloudping AWS,me-south-1,Bahrain,97.5
2025-12-08 13:07:38,cloudping AWS,us-east-2,Ohio,110
2025-12-08 13:07:38,cloudping AWS,ca-central-1,Canada Central,111.5
2025-12-08 13:07:38,cloudping AWS,ap-south-1,Mumbai,115
2025-12-08 13:07:38,cloudping AWS,me-central-1,UAE,120
2025-12-08 13:07:38,cloudping AWS,ap-south-2,Hyderabad,126.33
2025-12-08 13:07:38,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-08 13:07:38,cloudping AWS,ca-west-1,Calgary,155.5
2025-12-08 13:07:38,cloudping AWS,us-west-1,N. California,157.33
2025-12-08 13:07:38,cloudping AWS,us-west-2,Oregon,172.33
2025-12-08 13:07:38,cloudping AWS,sa-east-1,São Paulo,227
2025-12-08 13:07:38,cloudping AWS,ap-northeast-1,Tokyo,242
2025-12-08 13:07:38,cloudping AWS,ap-northeast-2,Seoul,242.33
2025-12-08 13:07:38,cloudping AWS,ap-northeast-3,Osaka,246.67
2025-12-08 13:07:38,cloudping AWS,ap-east-1,Hong Kong,249.67
2025-12-08 13:07:38,cloudping AWS,ap-east-2,Taipei,278.33
2025-12-08 13:07:38,cloudping AWS,ap-southeast-1,Singapore,283
2025-12-08 13:07:38,cloudping AWS,ap-southeast-5,Malaysia,283.67
2025-12-08 13:07:38,cloudping AWS,ap-southeast-3,Jakarta,286
2025-12-08 13:07:38,cloudping AWS,ap-southeast-7,Thailand,288.33
2025-12-08 13:07:38,cloudping AWS,ap-southeast-2,Sydney,337.33
2025-12-08 13:07:38,cloudping AWS,ap-southeast-4,Melbourne,354.67
2025-12-08 13:34:39,cloudping AWS,eu-south-2,Spain (Milán),15
2025-12-08 13:34:39,cloudping AWS,eu-south-1,Milan,31
2025-12-08 13:34:39,cloudping AWS,eu-central-2,Zürich,35.5
2025-12-08 13:34:39,cloudping AWS,eu-west-3,Paris,38
2025-12-08 13:34:39,cloudping AWS,eu-central-1,Frankfurt,39
2025-12-08 13:34:39,cloudping AWS,eu-west-2,London,39
2025-12-08 13:34:39,cloudping AWS,eu-west-1,Ireland,49
2025-12-08 13:34:39,cloudping AWS,eu-north-1,Stockholm,63
2025-12-08 13:34:39,cloudping AWS,me-south-1,Bahrain,97
2025-12-08 13:34:39,cloudping AWS,us-east-1,N. Virginia,99
2025-12-08 13:34:39,cloudping AWS,us-east-2,Ohio,110.67
2025-12-08 13:34:39,cloudping AWS,ca-central-1,Canada Central,111.5
2025-12-08 13:34:39,cloudping AWS,ap-south-1,Mumbai,118.67
2025-12-08 13:34:39,cloudping AWS,me-central-1,UAE,123.5
2025-12-08 13:34:39,cloudping AWS,ap-south-2,Hyderabad,128.67
2025-12-08 13:34:39,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-08 13:34:39,cloudping AWS,us-west-1,N. California,153.33
2025-12-08 13:34:39,cloudping AWS,ca-west-1,Calgary,160
2025-12-08 13:34:39,cloudping AWS,us-west-2,Oregon,170.33
2025-12-08 13:34:39,cloudping AWS,ap-east-1,Hong Kong,178.67
2025-12-08 13:34:39,cloudping AWS,sa-east-1,São Paulo,227
2025-12-08 13:34:39,cloudping AWS,ap-northeast-1,Tokyo,228.5
2025-12-08 13:34:39,cloudping AWS,ap-northeast-3,Osaka,232
2025-12-08 13:34:39,cloudping AWS,ap-southeast-5,Malaysia,272
2025-12-08 13:34:39,cloudping AWS,ap-east-2,Taipei,276
2025-12-08 13:34:39,cloudping AWS,ap-southeast-1,Singapore,277.67
2025-12-08 13:34:39,cloudping AWS,ap-southeast-7,Thailand,292.33
2025-12-08 13:34:39,cloudping AWS,ap-southeast-3,Jakarta,294.33
2025-12-08 13:34:39,cloudping AWS,ap-northeast-2,Seoul,294.33
2025-12-08 13:34:39,cloudping AWS,ap-southeast-2,Sydney,349
2025-12-08 13:34:39,cloudping AWS,ap-southeast-4,Melbourne,355.67
2025-12-08 14:01:42,cloudping AWS,eu-south-2,Spain (Milán),18
2025-12-08 14:01:42,cloudping AWS,eu-south-1,Milan,30.33
2025-12-08 14:01:42,cloudping AWS,eu-west-3,Paris,31.33
2025-12-08 14:01:42,cloudping AWS,eu-central-2,Zürich,37
2025-12-08 14:01:42,cloudping AWS,eu-west-2,London,40
2025-12-08 14:01:42,cloudping AWS,eu-west-1,Ireland,42.67
2025-12-08 14:01:42,cloudping AWS,eu-central-1,Frankfurt,43
2025-12-08 14:01:42,cloudping AWS,eu-north-1,Stockholm,55.67
2025-12-08 14:01:42,cloudping AWS,me-south-1,Bahrain,92.33
2025-12-08 14:01:42,cloudping AWS,us-east-1,N. Virginia,99
2025-12-08 14:01:42,cloudping AWS,ca-central-1,Canada Central,110.67
2025-12-08 14:01:42,cloudping AWS,us-east-2,Ohio,111.67
2025-12-08 14:01:42,cloudping AWS,ap-south-1,Mumbai,115
2025-12-08 14:01:42,cloudping AWS,me-central-1,UAE,123.33
2025-12-08 14:01:42,cloudping AWS,ap-south-2,Hyderabad,127.67
2025-12-08 14:01:42,cloudping AWS,af-south-1,Cape Town,133
2025-12-08 14:01:42,cloudping AWS,ca-west-1,Calgary,160.67
2025-12-08 14:01:42,cloudping AWS,us-west-1,N. California,160.67
2025-12-08 14:01:42,cloudping AWS,us-west-2,Oregon,172.67
2025-12-08 14:01:42,cloudping AWS,ap-east-1,Hong Kong,179
2025-12-08 14:01:42,cloudping AWS,sa-east-1,São Paulo,225.5
2025-12-08 14:01:42,cloudping AWS,ap-northeast-2,Seoul,229.33
2025-12-08 14:01:42,cloudping AWS,ap-northeast-1,Tokyo,230
2025-12-08 14:01:42,cloudping AWS,ap-northeast-3,Osaka,233.33
2025-12-08 14:01:42,cloudping AWS,ap-southeast-1,Singapore,269.33
2025-12-08 14:01:42,cloudping AWS,ap-east-2,Taipei,282
2025-12-08 14:01:42,cloudping AWS,ap-southeast-5,Malaysia,282.33
2025-12-08 14:01:42,cloudping AWS,ap-southeast-3,Jakarta,284
2025-12-08 14:01:42,cloudping AWS,ap-southeast-7,Thailand,295.33
2025-12-08 14:01:42,cloudping AWS,ap-southeast-2,Sydney,346.67
2025-12-08 14:01:42,cloudping AWS,ap-southeast-4,Melbourne,354.67
2025-12-08 14:28:42,cloudping AWS,eu-south-2,Spain (Milán),16.5
2025-12-08 14:28:42,cloudping AWS,eu-south-1,Milan,29
2025-12-08 14:28:42,cloudping AWS,eu-central-2,Zürich,31
2025-12-08 14:28:42,cloudping AWS,eu-west-3,Paris,37.5
2025-12-08 14:28:42,cloudping AWS,eu-west-2,London,38.5
2025-12-08 14:28:42,cloudping AWS,eu-west-1,Ireland,45
2025-12-08 14:28:42,cloudping AWS,eu-north-1,Stockholm,54.5
2025-12-08 14:28:42,cloudping AWS,me-south-1,Bahrain,95
2025-12-08 14:28:42,cloudping AWS,eu-central-1,Frankfurt,102.5
2025-12-08 14:28:42,cloudping AWS,us-east-2,Ohio,112.33
2025-12-08 14:28:42,cloudping AWS,ca-central-1,Canada Central,113
2025-12-08 14:28:42,cloudping AWS,ap-south-1,Mumbai,115
2025-12-08 14:28:42,cloudping AWS,us-east-1,N. Virginia,115.67
2025-12-08 14:28:42,cloudping AWS,me-central-1,UAE,121
2025-12-08 14:28:42,cloudping AWS,ap-south-2,Hyderabad,128
2025-12-08 14:28:42,cloudping AWS,af-south-1,Cape Town,130.5
2025-12-08 14:28:42,cloudping AWS,us-west-1,N. California,155.33
2025-12-08 14:28:42,cloudping AWS,ca-west-1,Calgary,161.5
2025-12-08 14:28:42,cloudping AWS,us-west-2,Oregon,171.67
2025-12-08 14:28:42,cloudping AWS,ap-east-1,Hong Kong,192
2025-12-08 14:28:42,cloudping AWS,ap-northeast-2,Seoul,217.5
2025-12-08 14:28:42,cloudping AWS,sa-east-1,São Paulo,218.5
2025-12-08 14:28:42,cloudping AWS,ap-northeast-1,Tokyo,231
2025-12-08 14:28:42,cloudping AWS,ap-northeast-3,Osaka,245.5
2025-12-08 14:28:42,cloudping AWS,ap-southeast-3,Jakarta,282
2025-12-08 14:28:42,cloudping AWS,ap-east-2,Taipei,282.67
2025-12-08 14:28:42,cloudping AWS,ap-southeast-1,Singapore,283
2025-12-08 14:28:42,cloudping AWS,ap-southeast-5,Malaysia,285.5
2025-12-08 14:28:42,cloudping AWS,ap-southeast-7,Thailand,302
2025-12-08 14:28:42,cloudping AWS,ap-southeast-2,Sydney,337
2025-12-08 14:28:42,cloudping AWS,ap-southeast-4,Melbourne,357.5
2025-12-08 14:55:42,cloudping AWS,eu-south-2,Spain (Milán),15.5
2025-12-08 14:55:42,cloudping AWS,eu-central-2,Zürich,32
2025-12-08 14:55:42,cloudping AWS,eu-west-3,Paris,32.5
2025-12-08 14:55:42,cloudping AWS,eu-west-2,London,37
2025-12-08 14:55:42,cloudping AWS,eu-central-1,Frankfurt,42
2025-12-08 14:55:42,cloudping AWS,eu-west-1,Ireland,42.5
2025-12-08 14:55:42,cloudping AWS,eu-north-1,Stockholm,55.5
2025-12-08 14:55:42,cloudping AWS,eu-south-1,Milan,70
2025-12-08 14:55:42,cloudping AWS,me-south-1,Bahrain,96
2025-12-08 14:55:42,cloudping AWS,us-east-1,N. Virginia,100.5
2025-12-08 14:55:42,cloudping AWS,ca-central-1,Canada Central,115.5
2025-12-08 14:55:42,cloudping AWS,us-east-2,Ohio,117
2025-12-08 14:55:42,cloudping AWS,ap-south-1,Mumbai,117.5
2025-12-08 14:55:42,cloudping AWS,me-central-1,UAE,123
2025-12-08 14:55:42,cloudping AWS,ap-south-2,Hyderabad,129.5
2025-12-08 14:55:42,cloudping AWS,af-south-1,Cape Town,129.5
2025-12-08 14:55:42,cloudping AWS,ca-west-1,Calgary,155.5
2025-12-08 14:55:42,cloudping AWS,us-west-1,N. California,160.5
2025-12-08 14:55:42,cloudping AWS,us-west-2,Oregon,172
2025-12-08 14:55:42,cloudping AWS,ap-east-1,Hong Kong,206
2025-12-08 14:55:42,cloudping AWS,sa-east-1,São Paulo,216
2025-12-08 14:55:42,cloudping AWS,ap-northeast-3,Osaka,228
2025-12-08 14:55:42,cloudping AWS,ap-northeast-1,Tokyo,232
2025-12-08 14:55:42,cloudping AWS,ap-northeast-2,Seoul,242
2025-12-08 14:55:42,cloudping AWS,ap-southeast-1,Singapore,264.5
2025-12-08 14:55:42,cloudping AWS,ap-southeast-5,Malaysia,272.5
2025-12-08 14:55:42,cloudping AWS,ap-east-2,Taipei,281.5
2025-12-08 14:55:42,cloudping AWS,ap-southeast-7,Thailand,290.5
2025-12-08 14:55:42,cloudping AWS,ap-southeast-3,Jakarta,293.5
2025-12-08 14:55:42,cloudping AWS,ap-southeast-2,Sydney,340.5
2025-12-08 14:55:42,cloudping AWS,ap-southeast-4,Melbourne,356
2025-12-08 15:22:48,cloudping AWS,eu-south-2,Spain (Milán),15.5
2025-12-08 15:22:48,cloudping AWS,eu-south-1,Milan,31
2025-12-08 15:22:48,cloudping AWS,eu-west-3,Paris,33.5
2025-12-08 15:22:48,cloudping AWS,eu-central-2,Zürich,37
2025-12-08 15:22:48,cloudping AWS,eu-west-2,London,38
2025-12-08 15:22:48,cloudping AWS,eu-central-1,Frankfurt,43
2025-12-08 15:22:48,cloudping AWS,eu-west-1,Ireland,45.5
2025-12-08 15:22:48,cloudping AWS,eu-north-1,Stockholm,61
2025-12-08 15:22:48,cloudping AWS,me-south-1,Bahrain,97
2025-12-08 15:22:48,cloudping AWS,us-east-2,Ohio,114.33
2025-12-08 15:22:48,cloudping AWS,us-east-1,N. Virginia,115.33
2025-12-08 15:22:48,cloudping AWS,ca-central-1,Canada Central,116.5
2025-12-08 15:22:48,cloudping AWS,ap-south-1,Mumbai,118
2025-12-08 15:22:48,cloudping AWS,me-central-1,UAE,122.5
2025-12-08 15:22:48,cloudping AWS,ap-south-2,Hyderabad,128.33
2025-12-08 15:22:48,cloudping AWS,af-south-1,Cape Town,131.5
2025-12-08 15:22:48,cloudping AWS,us-west-1,N. California,160.67
2025-12-08 15:22:48,cloudping AWS,ca-west-1,Calgary,161
2025-12-08 15:22:48,cloudping AWS,us-west-2,Oregon,171.33
2025-12-08 15:22:48,cloudping AWS,ap-east-1,Hong Kong,193
2025-12-08 15:22:48,cloudping AWS,ap-northeast-1,Tokyo,227.5
2025-12-08 15:22:48,cloudping AWS,ap-northeast-2,Seoul,229
2025-12-08 15:22:48,cloudping AWS,sa-east-1,São Paulo,229
2025-12-08 15:22:48,cloudping AWS,ap-northeast-3,Osaka,245
2025-12-08 15:22:48,cloudping AWS,ap-southeast-5,Malaysia,270.5
2025-12-08 15:22:48,cloudping AWS,ap-east-2,Taipei,279
2025-12-08 15:22:48,cloudping AWS,ap-southeast-3,Jakarta,279.5
2025-12-08 15:22:48,cloudping AWS,ap-southeast-2,Sydney,335.5
2025-12-08 15:22:48,cloudping AWS,ap-southeast-4,Melbourne,363
2025-12-08 15:22:48,cloudping AWS,ap-southeast-1,Singapore,469.5
2025-12-08 15:22:48,cloudping AWS,ap-southeast-7,Thailand,481.5
2025-12-08 15:49:53,cloudping AWS,eu-south-2,Spain (Milán),15.67
2025-12-08 15:49:53,cloudping AWS,eu-south-1,Milan,29.67
2025-12-08 15:49:53,cloudping AWS,eu-west-3,Paris,32.67
2025-12-08 15:49:53,cloudping AWS,eu-central-2,Zürich,33
2025-12-08 15:49:53,cloudping AWS,eu-central-1,Frankfurt,38.67
2025-12-08 15:49:53,cloudping AWS,eu-west-2,London,38.67
2025-12-08 15:49:53,cloudping AWS,eu-west-1,Ireland,47
2025-12-08 15:49:53,cloudping AWS,eu-north-1,Stockholm,58
2025-12-08 15:49:53,cloudping AWS,us-east-1,N. Virginia,97
2025-12-08 15:49:53,cloudping AWS,me-south-1,Bahrain,96.33
2025-12-08 15:49:53,cloudping AWS,ca-central-1,Canada Central,110.33
2025-12-08 15:49:53,cloudping AWS,us-east-2,Ohio,111
2025-12-08 15:49:53,cloudping AWS,ap-south-1,Mumbai,115.67
2025-12-08 15:49:53,cloudping AWS,me-central-1,UAE,120
2025-12-08 15:49:53,cloudping AWS,ap-south-2,Hyderabad,126.67
2025-12-08 15:49:53,cloudping AWS,af-south-1,Cape Town,130
2025-12-08 15:49:53,cloudping AWS,ca-west-1,Calgary,158.33
2025-12-08 15:49:53,cloudping AWS,us-west-1,N. California,159
2025-12-08 15:49:53,cloudping AWS,us-west-2,Oregon,168.67
2025-12-08 15:49:53,cloudping AWS,ap-east-1,Hong Kong,194.67
2025-12-08 15:49:53,cloudping AWS,ap-northeast-1,Tokyo,228.33
2025-12-08 15:49:53,cloudping AWS,ap-northeast-3,Osaka,229.67
2025-12-08 15:49:53,cloudping AWS,ap-northeast-2,Seoul,242.33
2025-12-08 15:49:53,cloudping AWS,ap-southeast-5,Malaysia,268.67
2025-12-08 15:49:53,cloudping AWS,ap-east-2,Taipei,281
2025-12-08 15:49:53,cloudping AWS,sa-east-1,São Paulo,271
2025-12-08 15:49:53,cloudping AWS,ap-southeast-7,Thailand,303
2025-12-08 15:49:53,cloudping AWS,ap-southeast-2,Sydney,340.67
2025-12-08 15:49:53,cloudping AWS,ap-southeast-3,Jakarta,343.33
2025-12-08 15:49:53,cloudping AWS,ap-southeast-4,Melbourne,356
2025-12-08 15:49:53,cloudping AWS,ap-southeast-1,Singapore,473
2025-12-08 16:16:50,cloudping AWS,eu-south-2,Spain (Milán),14.5
2025-12-08 16:16:50,cloudping AWS,eu-south-1,Milan,29
2025-12-08 16:16:50,cloudping AWS,eu-central-2,Zürich,32.5
2025-12-08 16:16:50,cloudping AWS,eu-west-3,Paris,38
2025-12-08 16:16:50,cloudping AWS,eu-west-2,London,38.5
2025-12-08 16:16:50,cloudping AWS,eu-central-1,Frankfurt,41.5
2025-12-08 16:16:50,cloudping AWS,eu-west-1,Ireland,47
2025-12-08 16:16:50,cloudping AWS,eu-north-1,Stockholm,59.5
2025-12-08 16:16:50,cloudping AWS,me-south-1,Bahrain,97
2025-12-08 16:16:50,cloudping AWS,us-east-1,N. Virginia,99.33
2025-12-08 16:16:50,cloudping AWS,us-east-2,Ohio,111
2025-12-08 16:16:50,cloudping AWS,ca-central-1,Canada Central,113.5
2025-12-08 16:16:50,cloudping AWS,ap-south-1,Mumbai,115
2025-12-08 16:16:50,cloudping AWS,me-central-1,UAE,122.5
2025-12-08 16:16:50,cloudping AWS,ap-south-2,Hyderabad,127
2025-12-08 16:16:50,cloudping AWS,af-south-1,Cape Town,131.5
2025-12-08 16:16:50,cloudping AWS,us-west-1,N. California,160
