timestamp,provider,region,datacenter,latency_ms
2025-12-08 18:15:35,cloudping.net GCP,Europe North,Europe North,159.60
2025-12-08 18:15:35,cloudping.net GCP,Europe West,Europe West,160.70
2025-12-08 18:15:35,cloudping.net GCP,Europe West,Europe West,274.50
2025-12-08 18:15:35,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,233.32
2025-12-08 18:15:35,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,245.98
2025-12-08 18:15:35,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,279.40
2025-12-08 18:15:35,cloudping.net GCP,Asia East 1,Asia East 1,280.42
2025-12-08 18:15:35,cloudping.net GCP,Asia East 2,Asia East 2,281.10
2025-12-08 18:15:35,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,310.96
2025-12-08 18:15:35,cloudping.net GCP,Asia South 1,Asia South 1,370.58
2025-12-08 18:15:35,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,330.08
2025-12-08 18:15:35,cloudping.net GCP,Asia South 2,Asia South 2,1056.80
2025-12-08 18:15:35,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,294.36
2025-12-08 18:15:35,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,311.02
2025-12-08 18:42:37,cloudping.net GCP,North America Northeast,North America Northeast,193.30
2025-12-08 18:42:37,cloudping.net GCP,US East,US East,496.48
2025-12-08 18:42:37,cloudping.net GCP,North America Northeast,North America Northeast,299.36
2025-12-08 18:42:37,cloudping.net GCP,US South,US South,1123.68
2025-12-08 18:42:37,cloudping.net GCP,US West,US West,1169.78
2025-12-08 18:42:37,cloudping.net GCP,US East 1,US East 1,263.88
2025-12-08 18:42:37,cloudping.net GCP,US Central 1,US Central 1,272.26
2025-12-08 18:42:37,cloudping.net GCP,US West 8,US West 8,366.58
2025-12-08 18:42:37,cloudping.net GCP,South America West,South America West,1208.96
2025-12-08 18:42:37,cloudping.net GCP,South America East 1,South America East 1,231.00
2025-12-08 18:42:37,cloudping.net GCP,Europe West,Europe West,922.62
2025-12-08 18:42:37,cloudping.net GCP,Europe West,Europe West,333.50
2025-12-08 18:42:37,cloudping.net GCP,Europe West,Europe West,235.86
2025-12-08 18:42:37,cloudping.net GCP,Europe West,Europe West,437.62
2025-12-08 18:42:37,cloudping.net GCP,Europe West,Europe West,642.40
2025-12-08 18:42:37,cloudping.net GCP,Europe West,Europe West,848.94
2025-12-08 18:42:37,cloudping.net GCP,Europe Central,Europe Central,254.38
2025-12-08 18:42:37,cloudping.net GCP,Europe West,Europe West,157.62
2025-12-08 18:42:37,cloudping.net GCP,Europe North,Europe North,162.72
2025-12-08 18:42:37,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,236.58
2025-12-08 18:42:37,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,247.94
2025-12-08 18:42:37,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,266.26
2025-12-08 18:42:37,cloudping.net GCP,Asia East 1,Asia East 1,267.98
2025-12-08 18:42:37,cloudping.net GCP,Asia East 2,Asia East 2,284.42
2025-12-08 18:42:37,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,325.54
2025-12-08 18:42:37,cloudping.net GCP,Asia South 1,Asia South 1,720.34
2025-12-08 18:42:37,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,332.38
2025-12-08 18:42:37,cloudping.net GCP,Asia South 2,Asia South 2,395.88
2025-12-08 18:42:37,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,296.34
2025-12-08 18:42:37,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,308.24
2025-12-08 18:42:37,cloudping.net GCP,Middle East Central,Middle East Central,292.40
2025-12-08 19:09:39,cloudping.net GCP,US East,US East,487.24
2025-12-08 19:09:39,cloudping.net GCP,North America Northeast,North America Northeast,193.26
2025-12-08 19:09:39,cloudping.net GCP,US South,US South,1145.30
2025-12-08 19:09:39,cloudping.net GCP,US West,US West,1153.08
2025-12-08 19:09:39,cloudping.net GCP,US East 1,US East 1,252.28
2025-12-08 19:09:39,cloudping.net GCP,US Central 1,US Central 1,285.94
2025-12-08 19:09:39,cloudping.net GCP,US West 8,US West 8,352.90
2025-12-08 19:09:39,cloudping.net GCP,South America West 1,South America West 1,208.44
2025-12-08 19:09:39,cloudping.net GCP,South America East 1,South America East 1,224.88
2025-12-08 19:09:39,cloudping.net GCP,Europe West,Europe West,924.42
2025-12-08 19:09:39,cloudping.net GCP,Europe West,Europe West,829.98
2025-12-08 19:09:39,cloudping.net GCP,Europe West,Europe West,130.46
2025-12-08 19:09:39,cloudping.net GCP,Europe West,Europe West,232.10
2025-12-08 19:09:39,cloudping.net GCP,Europe West,Europe West,334.88
2025-12-08 19:09:39,cloudping.net GCP,Europe West,Europe West,637.28
2025-12-08 19:09:39,cloudping.net GCP,Europe Central,Europe Central,252.98
2025-12-08 19:09:39,cloudping.net GCP,Europe North,Europe North,168.64
2025-12-08 19:09:39,cloudping.net GCP,Europe West,Europe West,492.24
2025-12-08 19:09:39,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,234.62
2025-12-08 19:09:39,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,250.80
2025-12-08 19:09:39,cloudping.net GCP,Asia East 1,Asia East 1,265.76
2025-12-08 19:09:39,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,276.92
2025-12-08 19:09:39,cloudping.net GCP,Asia East 2,Asia East 2,279.90
2025-12-08 19:09:39,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,609.88
2025-12-08 19:09:39,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,331.76
2025-12-08 19:09:39,cloudping.net GCP,Asia South 1,Asia South 1,379.32
2025-12-08 19:09:39,cloudping.net GCP,Asia South 2,Asia South 2,381.92
2025-12-08 19:09:39,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,306.16
2025-12-08 19:09:39,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,302.34
2025-12-08 19:09:39,cloudping.net GCP,Middle East Central,Middle East Central,297.38
2025-12-08 19:36:41,cloudping.net GCP,US East,US East,490.22
2025-12-08 19:36:41,cloudping.net GCP,North America Northeast,North America Northeast,1107.82
2025-12-08 19:36:41,cloudping.net GCP,US South,US South,1124.10
2025-12-08 19:36:41,cloudping.net GCP,US West,US West,1168.50
2025-12-08 19:36:41,cloudping.net GCP,US East 1,US East 1,248.60
2025-12-08 19:36:41,cloudping.net GCP,US Central 1,US Central 1,268.30
2025-12-08 19:36:41,cloudping.net GCP,US West 8,US West 8,359.78
2025-12-08 19:36:41,cloudping.net GCP,South America West,South America West,1205.48
2025-12-08 19:36:41,cloudping.net GCP,South America East 1,South America East 1,207.94
2025-12-08 19:36:41,cloudping.net GCP,Europe West,Europe West,930.26
2025-12-08 19:36:41,cloudping.net GCP,Europe West,Europe West,332.12
2025-12-08 19:36:41,cloudping.net GCP,Europe West,Europe West,232.60
2025-12-08 19:36:41,cloudping.net GCP,Europe West,Europe West,433.22
2025-12-08 19:36:41,cloudping.net GCP,Europe West,Europe West,842.48
2025-12-08 19:36:41,cloudping.net GCP,Europe West,Europe West,643.00
2025-12-08 19:36:41,cloudping.net GCP,Europe Central,Europe Central,248.18
2025-12-08 19:36:41,cloudping.net GCP,Europe West,Europe West,168.28
2025-12-08 19:36:41,cloudping.net GCP,Europe North,Europe North,169.52
2025-12-08 19:36:41,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,244.32
2025-12-08 19:36:41,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,256.28
2025-12-08 19:36:41,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,278.84
2025-12-08 19:36:41,cloudping.net GCP,Asia East 1,Asia East 1,279.70
2025-12-08 19:36:41,cloudping.net GCP,Asia East 2,Asia East 2,282.20
2025-12-08 19:36:41,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,306.00
2025-12-08 19:36:41,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,871.60
2025-12-08 19:36:41,cloudping.net GCP,Asia South 1,Asia South 1,369.58
2025-12-08 19:36:41,cloudping.net GCP,Asia South 2,Asia South 2,378.06
2025-12-08 19:36:41,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,598.18
2025-12-08 19:36:41,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,790.22
2025-12-08 19:36:41,cloudping.net GCP,Middle East Central,Middle East Central,291.36
2025-12-08 20:03:43,cloudping.net GCP,North America Northeast,North America Northeast,193.88
2025-12-08 20:03:43,cloudping.net GCP,US East,US East,597.02
2025-12-08 20:03:43,cloudping.net GCP,US South,US South,1141.52
2025-12-08 20:03:43,cloudping.net GCP,US West,US West,1145.92
2025-12-08 20:03:43,cloudping.net GCP,US East 4,US East 4,264.12
2025-12-08 20:03:43,cloudping.net GCP,US Central 1,US Central 1,268.54
2025-12-08 20:03:43,cloudping.net GCP,US East 1,US East 1,270.28
2025-12-08 20:03:43,cloudping.net GCP,US West 8,US West 8,355.60
2025-12-08 20:03:43,cloudping.net GCP,South America East,South America East,1204.56
2025-12-08 20:03:43,cloudping.net GCP,South America West,South America West,1205.30
2025-12-08 20:03:43,cloudping.net GCP,Europe West,Europe West,925.40
2025-12-08 20:03:43,cloudping.net GCP,Europe West,Europe West,829.42
2025-12-08 20:03:43,cloudping.net GCP,Europe West,Europe West,232.70
2025-12-08 20:03:43,cloudping.net GCP,Europe West,Europe West,334.12
2025-12-08 20:03:43,cloudping.net GCP,Europe West,Europe West,637.00
2025-12-08 20:03:43,cloudping.net GCP,Europe Central,Europe Central,249.38
2025-12-08 20:03:43,cloudping.net GCP,Europe North,Europe North,160.36
2025-12-08 20:03:43,cloudping.net GCP,Europe West,Europe West,163.20
2025-12-08 20:03:43,cloudping.net GCP,Europe West,Europe West,487.40
2025-12-08 20:03:43,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,239.52
2025-12-08 20:03:43,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,258.46
2025-12-08 20:03:43,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,264.94
2025-12-08 20:03:43,cloudping.net GCP,Asia East 2,Asia East 2,279.00
2025-12-08 20:03:43,cloudping.net GCP,Asia East 1,Asia East 1,281.88
2025-12-08 20:03:43,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,304.90
2025-12-08 20:03:43,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,320.14
2025-12-08 20:03:43,cloudping.net GCP,Asia South 1,Asia South 1,368.36
2025-12-08 20:03:43,cloudping.net GCP,Asia South 2,Asia South 2,379.26
2025-12-08 20:03:43,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,307.08
2025-12-08 20:03:43,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,306.14
2025-12-08 20:03:43,cloudping.net GCP,Middle East Central,Middle East Central,291.60
2025-12-08 20:30:45,cloudping.net GCP,North America Northeast,North America Northeast,195.86
2025-12-08 20:30:45,cloudping.net GCP,US East,US East,598.32
2025-12-08 20:30:45,cloudping.net GCP,US South,US South,1139.70
2025-12-08 20:30:45,cloudping.net GCP,US West,US West,1152.02
2025-12-08 20:30:45,cloudping.net GCP,US East 4,US East 4,244.38
2025-12-08 20:30:45,cloudping.net GCP,US East 1,US East 1,268.80
2025-12-08 20:30:45,cloudping.net GCP,US West 8,US West 8,352.78
2025-12-08 20:30:45,cloudping.net GCP,US Central 1,US Central 1,369.80
2025-12-08 20:30:45,cloudping.net GCP,South America East,South America East,1206.68
2025-12-08 20:30:45,cloudping.net GCP,South America West 1,South America West 1,250.26
2025-12-08 20:30:45,cloudping.net GCP,Europe West,Europe West,929.14
2025-12-08 20:30:45,cloudping.net GCP,Europe West,Europe West,236.32
2025-12-08 20:30:45,cloudping.net GCP,Europe West,Europe West,639.00
2025-12-08 20:30:45,cloudping.net GCP,Europe West,Europe West,341.30
2025-12-08 20:30:45,cloudping.net GCP,Europe West,Europe West,842.22
2025-12-08 20:30:45,cloudping.net GCP,Europe West,Europe West,448.66
2025-12-08 20:30:45,cloudping.net GCP,Europe Central,Europe Central,256.60
2025-12-08 20:30:45,cloudping.net GCP,Europe West,Europe West,162.98
2025-12-08 20:30:45,cloudping.net GCP,Europe North,Europe North,166.44
2025-12-08 20:30:45,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,235.86
2025-12-08 20:30:45,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,245.06
2025-12-08 20:30:45,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,266.28
2025-12-08 20:30:45,cloudping.net GCP,Asia East 2,Asia East 2,281.02
2025-12-08 20:30:45,cloudping.net GCP,Asia East 1,Asia East 1,285.98
2025-12-08 20:30:45,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,325.84
2025-12-08 20:30:45,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,322.30
2025-12-08 20:30:45,cloudping.net GCP,Asia South 1,Asia South 1,369.58
2025-12-08 20:30:45,cloudping.net GCP,Asia South 2,Asia South 2,380.02
2025-12-08 20:30:45,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,307.68
2025-12-08 20:30:45,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,297.86
2025-12-08 20:30:45,cloudping.net GCP,Middle East Central,Middle East Central,293.88
2025-12-08 20:57:47,cloudping.net GCP,US East,US East,488.54
2025-12-08 20:57:47,cloudping.net GCP,US East,US East,596.94
2025-12-08 20:57:47,cloudping.net GCP,North America Northeast,North America Northeast,1108.48
2025-12-08 20:57:47,cloudping.net GCP,US South,US South,1121.18
2025-12-08 20:57:47,cloudping.net GCP,US West,US West,1146.60
2025-12-08 20:57:47,cloudping.net GCP,US Central 1,US Central 1,286.46
2025-12-08 20:57:47,cloudping.net GCP,US East 1,US East 1,312.16
2025-12-08 20:57:47,cloudping.net GCP,US West 8,US West 8,495.04
2025-12-08 20:57:47,cloudping.net GCP,South America West,South America West,1209.52
2025-12-08 20:57:47,cloudping.net GCP,South America East 1,South America East 1,221.04
2025-12-08 20:57:47,cloudping.net GCP,Europe West,Europe West,922.92
2025-12-08 20:57:47,cloudping.net GCP,Europe West,Europe West,331.52
2025-12-08 20:57:47,cloudping.net GCP,Europe West,Europe West,232.00
2025-12-08 20:57:47,cloudping.net GCP,Europe West,Europe West,635.62
2025-12-08 20:57:47,cloudping.net GCP,Europe West,Europe West,841.18
2025-12-08 20:57:47,cloudping.net GCP,Europe Central,Europe Central,246.64
2025-12-08 20:57:47,cloudping.net GCP,Europe West,Europe West,451.76
2025-12-08 20:57:47,cloudping.net GCP,Europe West,Europe West,155.92
2025-12-08 20:57:47,cloudping.net GCP,Europe North,Europe North,159.14
2025-12-08 20:57:47,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,233.74
2025-12-08 20:57:47,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,261.16
2025-12-08 20:57:47,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,266.56
2025-12-08 20:57:47,cloudping.net GCP,Asia East 1,Asia East 1,266.78
2025-12-08 20:57:47,cloudping.net GCP,Asia East 2,Asia East 2,297.56
2025-12-08 20:57:47,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,307.00
2025-12-08 20:57:47,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,319.54
2025-12-08 20:57:47,cloudping.net GCP,Asia South 1,Asia South 1,368.16
2025-12-08 20:57:47,cloudping.net GCP,Asia South 2,Asia South 2,376.54
2025-12-08 20:57:47,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,307.54
2025-12-08 20:57:47,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,741.82
2025-12-08 21:24:49,cloudping.net GCP,North America Northeast,North America Northeast,191.02
2025-12-08 21:24:49,cloudping.net GCP,US East,US East,597.04
2025-12-08 21:24:49,cloudping.net GCP,US South,US South,1121.14
2025-12-08 21:24:49,cloudping.net GCP,US West,US West,1142.66
2025-12-08 21:24:49,cloudping.net GCP,US East 4,US East 4,223.46
2025-12-08 21:24:49,cloudping.net GCP,US East 1,US East 1,243.56
2025-12-08 21:24:49,cloudping.net GCP,US West 8,US West 8,353.60
2025-12-08 21:24:49,cloudping.net GCP,US Central 1,US Central 1,363.68
2025-12-08 21:24:49,cloudping.net GCP,South America West,South America West,1204.20
2025-12-08 21:24:49,cloudping.net GCP,South America East 1,South America East 1,228.58
2025-12-08 21:24:49,cloudping.net GCP,Europe West,Europe West,828.58
2025-12-08 21:24:49,cloudping.net GCP,Europe West,Europe West,928.98
2025-12-08 21:24:49,cloudping.net GCP,Europe West,Europe West,631.76
2025-12-08 21:24:49,cloudping.net GCP,Europe West,Europe West,334.64
2025-12-08 21:24:49,cloudping.net GCP,Europe West,Europe West,434.68
2025-12-08 21:24:49,cloudping.net GCP,Europe Central,Europe Central,251.18
2025-12-08 21:24:49,cloudping.net GCP,Europe North,Europe North,157.48
2025-12-08 21:24:49,cloudping.net GCP,Europe West,Europe West,157.70
2025-12-08 21:24:49,cloudping.net GCP,Europe West,Europe West,273.22
2025-12-08 21:24:49,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,235.72
2025-12-08 21:24:49,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,244.62
2025-12-08 21:24:49,cloudping.net GCP,Asia East 1,Asia East 1,264.78
2025-12-08 21:24:49,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,278.94
2025-12-08 21:24:49,cloudping.net GCP,Asia East 2,Asia East 2,281.82
2025-12-08 21:24:49,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,305.80
2025-12-08 21:24:49,cloudping.net GCP,Asia South 2,Asia South 2,374.68
2025-12-08 21:24:49,cloudping.net GCP,Asia South 1,Asia South 1,367.72
2025-12-08 21:24:49,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,333.00
2025-12-08 21:24:49,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,294.70
2025-12-08 21:24:49,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,321.34
2025-12-08 21:51:51,cloudping.net GCP,North America Northeast,North America Northeast,194.02
2025-12-08 21:51:51,cloudping.net GCP,North America Northeast,North America Northeast,298.74
2025-12-08 21:51:51,cloudping.net GCP,US South,US South,1143.90
2025-12-08 21:51:51,cloudping.net GCP,US West 1,US West 1,149.98
2025-12-08 21:51:51,cloudping.net GCP,US West 3,US West 3,202.18
2025-12-08 21:51:51,cloudping.net GCP,US East 1,US East 1,257.66
2025-12-08 21:51:51,cloudping.net GCP,US Central 1,US Central 1,275.98
2025-12-08 21:51:51,cloudping.net GCP,US West 8,US West 8,494.90
2025-12-08 21:51:51,cloudping.net GCP,South America East 1,South America East 1,234.82
2025-12-08 21:51:51,cloudping.net GCP,South America West 1,South America West 1,518.38
2025-12-08 21:51:51,cloudping.net GCP,Europe West,Europe West,924.66
2025-12-08 21:51:51,cloudping.net GCP,Europe West,Europe West,331.46
2025-12-08 21:51:51,cloudping.net GCP,Europe West,Europe West,637.02
2025-12-08 21:51:51,cloudping.net GCP,Europe West,Europe West,840.10
2025-12-08 21:51:51,cloudping.net GCP,Europe Central,Europe Central,258.00
2025-12-08 21:51:51,cloudping.net GCP,Europe West,Europe West,274.50
2025-12-08 21:51:51,cloudping.net GCP,Europe West,Europe West,176.72
2025-12-08 21:51:51,cloudping.net GCP,Europe North,Europe North,177.20
2025-12-08 21:51:51,cloudping.net GCP,Europe West,Europe West,482.52
2025-12-08 21:51:51,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,239.90
2025-12-08 21:51:51,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,253.02
2025-12-08 21:51:51,cloudping.net GCP,Asia East 1,Asia East 1,268.88
2025-12-08 21:51:51,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,272.36
2025-12-08 21:51:51,cloudping.net GCP,Asia East 2,Asia East 2,289.72
2025-12-08 21:51:51,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,305.36
2025-12-08 21:51:51,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,319.28
2025-12-08 21:51:51,cloudping.net GCP,Asia South 1,Asia South 1,379.80
2025-12-08 21:51:51,cloudping.net GCP,Asia South 2,Asia South 2,376.46
2025-12-08 21:51:51,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,314.96
2025-12-08 21:51:51,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,297.82
2025-12-08 21:51:51,cloudping.net GCP,Middle East Central,Middle East Central,299.38
2025-12-08 22:19:03,cloudping.net GCP,North America Northeast,North America Northeast,192.28
2025-12-08 22:19:03,cloudping.net GCP,US East,US East,595.22
2025-12-08 22:19:03,cloudping.net GCP,North America Northeast,North America Northeast,296.68
2025-12-08 22:19:03,cloudping.net GCP,US South,US South,1122.48
2025-12-08 22:19:03,cloudping.net GCP,US West,US West,1174.06
2025-12-08 22:19:03,cloudping.net GCP,US West 4,US West 4,239.74
2025-12-08 22:19:03,cloudping.net GCP,US East 4,US East 4,254.52
2025-12-08 22:19:03,cloudping.net GCP,US East 1,US East 1,287.88
2025-12-08 22:19:03,cloudping.net GCP,US Central 1,US Central 1,310.18
2025-12-08 22:19:03,cloudping.net GCP,US West 8,US West 8,358.52
2025-12-08 22:19:03,cloudping.net GCP,South America West 1,South America West 1,230.66
2025-12-08 22:19:03,cloudping.net GCP,South America East 1,South America East 1,232.58
2025-12-08 22:19:03,cloudping.net GCP,Europe West,Europe West,924.78
2025-12-08 22:19:03,cloudping.net GCP,Europe West,Europe West,836.50
2025-12-08 22:19:03,cloudping.net GCP,Europe West,Europe West,642.20
2025-12-08 22:19:03,cloudping.net GCP,Europe Central,Europe Central,248.36
2025-12-08 22:19:03,cloudping.net GCP,Europe West,Europe West,355.04
2025-12-08 22:19:03,cloudping.net GCP,Europe West,Europe West,161.32
2025-12-08 22:19:03,cloudping.net GCP,Europe North,Europe North,163.34
2025-12-08 22:19:03,cloudping.net GCP,Europe West,Europe West,270.70
2025-12-08 22:19:03,cloudping.net GCP,Europe West,Europe West,479.12
2025-12-08 22:19:03,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,236.16
2025-12-08 22:19:03,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,244.32
2025-12-08 22:19:03,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,266.50
2025-12-08 22:19:03,cloudping.net GCP,Asia East 2,Asia East 2,285.08
2025-12-08 22:19:03,cloudping.net GCP,Asia East 1,Asia East 1,294.80
2025-12-08 22:19:03,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,321.68
2025-12-08 22:19:03,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,333.60
2025-12-08 22:19:03,cloudping.net GCP,Asia South 1,Asia South 1,394.80
2025-12-08 22:19:03,cloudping.net GCP,Asia South 2,Asia South 2,375.58
2025-12-08 22:19:03,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,306.44
2025-12-08 22:19:03,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,293.66
2025-12-08 22:19:03,cloudping.net GCP,Middle East Central,Middle East Central,296.66
2025-12-08 22:46:15,cloudping.net GCP,US East,US East,495.68
2025-12-08 22:46:15,cloudping.net GCP,North America Northeast,North America Northeast,196.48
2025-12-08 22:46:15,cloudping.net GCP,US East,US East,599.42
2025-12-08 22:46:15,cloudping.net GCP,US South,US South,1123.16
2025-12-08 22:46:15,cloudping.net GCP,US West,US West,1151.84
2025-12-08 22:46:15,cloudping.net GCP,US East 1,US East 1,257.02
2025-12-08 22:46:15,cloudping.net GCP,US Central 1,US Central 1,282.74
2025-12-08 22:46:15,cloudping.net GCP,US West 8,US West 8,363.44
2025-12-08 22:46:15,cloudping.net GCP,South America East 1,South America East 1,214.82
2025-12-08 22:46:15,cloudping.net GCP,South America West 1,South America West 1,216.18
2025-12-08 22:46:15,cloudping.net GCP,Europe West,Europe West,931.34
2025-12-08 22:46:15,cloudping.net GCP,Europe West,Europe West,838.76
2025-12-08 22:46:15,cloudping.net GCP,Europe West,Europe West,441.00
2025-12-08 22:46:15,cloudping.net GCP,Europe West,Europe West,341.12
2025-12-08 22:46:15,cloudping.net GCP,Europe West,Europe West,642.98
2025-12-08 22:46:15,cloudping.net GCP,Europe Central,Europe Central,257.38
2025-12-08 22:46:15,cloudping.net GCP,Europe North,Europe North,165.04
2025-12-08 22:46:15,cloudping.net GCP,Europe West,Europe West,191.10
2025-12-08 22:46:15,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,264.50
2025-12-08 22:46:15,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,265.80
2025-12-08 22:46:15,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,652.72
2025-12-08 22:46:15,cloudping.net GCP,Asia East 2,Asia East 2,285.90
2025-12-08 22:46:15,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,828.98
2025-12-08 22:46:15,cloudping.net GCP,Asia East 1,Asia East 1,320.72
2025-12-08 22:46:15,cloudping.net GCP,Asia South 1,Asia South 1,375.58
2025-12-08 22:46:15,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,322.78
2025-12-08 22:46:15,cloudping.net GCP,Asia South 2,Asia South 2,395.76
2025-12-08 22:46:15,cloudping.net GCP,Australia Southeast 2,Australia Southeast 2,310.40
2025-12-08 22:46:15,cloudping.net GCP,Australia Southeast 1,Australia Southeast 1,298.84
2025-12-08 22:46:15,cloudping.net GCP,Middle East Central,Middle East Central,298.26
2025-12-08 23:13:18,cloudping.net GCP,North America Northeast,North America Northeast,192.84
2025-12-08 23:13:18,cloudping.net GCP,US East,US East,492.84
2025-12-08 23:13:18,cloudping.net GCP,US East,US East,597.64
2025-12-08 23:13:18,cloudping.net GCP,North America Northeast,North America Northeast,298.26
2025-12-08 23:13:18,cloudping.net GCP,US South,US South,1121.60
2025-12-08 23:13:18,cloudping.net GCP,US West,US West,1145.00
2025-12-08 23:13:18,cloudping.net GCP,US East 1,US East 1,243.92
2025-12-08 23:13:18,cloudping.net GCP,US Central 1,US Central 1,266.06
2025-12-08 23:13:18,cloudping.net GCP,US West 8,US West 8,354.46
2025-12-08 23:13:18,cloudping.net GCP,South America West,South America West,1206.24
2025-12-08 23:13:18,cloudping.net GCP,South America East,South America East,1206.78
2025-12-08 23:13:18,cloudping.net GCP,Europe West,Europe West,926.68
2025-12-08 23:13:18,cloudping.net GCP,Europe West,Europe West,632.98
2025-12-08 23:13:18,cloudping.net GCP,Europe West,Europe West,833.90
2025-12-08 23:13:18,cloudping.net GCP,Europe West,Europe West,334.50
2025-12-08 23:13:18,cloudping.net GCP,Europe West,Europe West,450.04
2025-12-08 23:13:18,cloudping.net GCP,Europe Central,Europe Central,253.74
2025-12-08 23:13:18,cloudping.net GCP,Europe North,Europe North,163.54
2025-12-08 23:13:18,cloudping.net GCP,Europe West,Europe West,164.16
2025-12-08 23:13:18,cloudping.net GCP,Europe West,Europe West,274.26
2025-12-08 23:13:18,cloudping.net GCP,Asia Northeast 1,Asia Northeast 1,233.70
2025-12-08 23:13:18,cloudping.net GCP,Asia Northeast 2,Asia Northeast 2,245.38
2025-12-08 23:13:18,cloudping.net GCP,Asia East 1,Asia East 1,263.90
2025-12-08 23:13:18,cloudping.net GCP,Asia Northeast 3,Asia Northeast 3,265.18
2025-12-08 23:13:18,cloudping.net GCP,Asia East 2,Asia East 2,283.06
2025-12-08 23:13:18,cloudping.net GCP,Asia Southeast 1,Asia Southeast 1,305.52
2025-12-08 23:13:18,cloudping.net GCP,Asia Southeast 2,Asia Southeast 2,318.00
2025-12-08 23:13:18,cloudping.net GCP,Asia South 1,Asia South 1,369.34
