2025-12-03 23:33:41,661 | INFO | Hong Kong, China: 212.5ms
2025-12-03 23:33:41,695 | INFO | Sao Paulo, Brazil: 223ms
2025-12-03 23:33:41,729 | INFO | Singapore: 235.5ms
2025-12-03 23:33:41,764 | INFO | Bangkok, Thailand: 242ms
2025-12-03 23:33:41,800 | INFO | Santiago, Chile: 247.5ms
2025-12-03 23:33:41,834 | INFO | Johannesburg, South Africa: 1336.5ms
2025-12-03 23:33:41,880 | INFO | Beijing 1: 222.5ms
2025-12-03 23:33:41,913 | INFO | Guangzhou: 228.5ms
2025-12-03 23:33:41,947 | INFO | Shanghai 2: 239.5ms
2025-12-03 23:33:41,981 | INFO | Guiyang 1: 241.5ms
2025-12-03 23:33:42,014 | INFO | Shanghai 1: 242.5ms
2025-12-03 23:33:42,047 | INFO | Wulanchabu: 266.5ms
2025-12-03 23:33:42,082 | INFO | Beijing 4: 273.5ms
2025-12-03 23:33:42,083 | INFO | Guardadas 23 filas
2025-12-03 23:33:42,224 | INFO | Durmiendo 10 min...
2025-12-03 23:34:18,547 | INFO | Cerrando scraper limpiamente...
2025-12-03 23:58:51,848 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-03 23:58:51,848 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-03 23:58:51,849 | INFO | 
ITERACIÓN 1
2025-12-03 23:58:53,313 | INFO | Página cargada
2025-12-03 23:58:53,694 | INFO | Encontrados 2 botones HTTP Ping
2025-12-03 23:58:53,694 | INFO | 
--- HTTP_Ping_1 ---
2025-12-03 23:58:53,694 | INFO | Clic en HTTP_Ping_1...
2025-12-03 23:58:54,796 | INFO | HTTP_Ping_1 clicado
2025-12-03 23:59:47,088 | WARNING | Timeout datos HTTP_Ping_1
2025-12-03 23:59:47,193 | INFO | Mexico City 1, Mexico: 144.5ms
2025-12-03 23:59:47,230 | INFO | Mexico City 2, Mexico: 154.5ms
2025-12-03 23:59:47,265 | INFO | Singapore: 192ms
2025-12-03 23:59:47,300 | INFO | Hong Kong, China: 221.5ms
2025-12-03 23:59:47,335 | INFO | Johannesburg, South Africa: 237.5ms
2025-12-03 23:59:47,371 | INFO | Bangkok, Thailand: 245ms
2025-12-03 23:59:47,406 | INFO | Sao Paulo, Brazil: 246.5ms
2025-12-03 23:59:47,445 | INFO | Santiago, Chile: 294ms
2025-12-03 23:59:50,991 | INFO | 
--- HTTP_Ping_2 ---
2025-12-03 23:59:50,991 | INFO | Clic en HTTP_Ping_2...
2025-12-03 23:59:52,084 | INFO | HTTP_Ping_2 clicado
2025-12-04 00:00:44,376 | WARNING | Timeout datos HTTP_Ping_2
2025-12-04 00:00:44,439 | INFO | Mexico City 1, Mexico: 144.5ms
2025-12-04 00:00:44,470 | INFO | Mexico City 2, Mexico: 154.5ms
2025-12-04 00:00:44,499 | INFO | Singapore: 192ms
2025-12-04 00:00:44,527 | INFO | Hong Kong, China: 221.5ms
2025-12-04 00:00:44,557 | INFO | Johannesburg, South Africa: 237.5ms
2025-12-04 00:00:44,589 | INFO | Bangkok, Thailand: 245ms
2025-12-04 00:00:44,626 | INFO | Sao Paulo, Brazil: 246.5ms
2025-12-04 00:00:44,663 | INFO | Santiago, Chile: 294ms
2025-12-04 00:00:44,709 | INFO | Shanghai 1: 198ms
2025-12-04 00:00:44,744 | INFO | Shanghai 2: 198.5ms
2025-12-04 00:00:44,782 | INFO | Guangzhou: 233.5ms
2025-12-04 00:00:44,821 | INFO | Guiyang 1: 259.5ms
2025-12-04 00:00:44,854 | INFO | Beijing 4: 264ms
2025-12-04 00:00:44,885 | INFO | Wulanchabu: 265.5ms
2025-12-04 00:00:44,915 | INFO | Beijing 1: 283ms
2025-12-04 00:00:44,916 | INFO | Guardadas 23 filas
2025-12-04 00:00:46,059 | INFO | Durmiendo 10 min...
2025-12-04 00:01:21,485 | INFO | Cerrando scraper limpiamente...
2025-12-04 00:25:54,893 | INFO | SCRAPER CONTINUO HUAWEI INICIADO
2025-12-04 00:25:54,894 | INFO | Cada 10 min → huawei_cloudping_latency_longterm.csv
2025-12-04 00:25:54,894 | INFO | 
ITERACIÓN 1
2025-12-04 00:25:56,983 | INFO | Página cargada
2025-12-04 00:25:57,341 | INFO | Encontrados 2 botones HTTP Ping
2025-12-04 00:25:57,341 | INFO | 
--- HTTP_Ping_1 ---
2025-12-04 00:25:57,341 | INFO | Clic en HTTP_Ping_1...
