timestamp,provider,region,datacenter,latency_ms
2025-12-07 17:37:53,cloudping.net Azure,Austria East,Austria East,46.00
2025-12-07 17:37:53,cloudping.net Azure,Poland Central,Poland Central,58.70
2025-12-07 17:37:53,cloudping.net Azure,Sweden Central,Sweden Central,60.84
2025-12-07 17:37:53,cloudping.net Azure,Norway East,Norway East,61.42
2025-12-07 17:37:53,cloudping.net Azure,West India,West India,129.00
2025-12-07 17:37:53,cloudping.net Azure,Central India,Central India,131.24
2025-12-07 17:37:53,cloudping.net Azure,South India,South India,147.92
2025-12-07 17:37:53,cloudping.net Azure,Malaysia West,Malaysia West,169.22
2025-12-07 17:37:53,cloudping.net Azure,Indonesia Central,Indonesia Central,172.16
2025-12-07 17:37:53,cloudping.net Azure,Korea South,Korea South,216.82
2025-12-07 17:37:53,cloudping.net Azure,Japan West,Japan West,225.30
2025-12-07 17:37:53,cloudping.net Azure,Korea Central,Korea Central,227.22
2025-12-07 17:37:53,cloudping.net Azure,Japan East,Japan East,236.08
2025-12-07 17:37:53,cloudping.net Azure,New Zealand North,New Zealand North,254.86
2025-12-07 17:37:53,cloudping.net Azure,Israel Central,Israel Central,60.40
2025-12-07 17:37:53,cloudping.net Azure,UAE North,UAE North,103.54
2025-12-07 17:37:53,cloudping.net Azure,Qatar Central,Qatar Central,109.56
2025-12-07 18:05:10,cloudping.net Azure,East US,East US,293.20
2025-12-07 18:05:10,cloudping.net Azure,North Central US,North Central US,108.50
2025-12-07 18:05:10,cloudping.net Azure,South Central US,South Central US,112.86
2025-12-07 18:05:10,cloudping.net Azure,Canada East,Canada East,118.32
2025-12-07 18:05:10,cloudping.net Azure,Canada Central,Canada Central,119.00
2025-12-07 18:05:10,cloudping.net Azure,Central US,Central US,121.26
2025-12-07 18:05:10,cloudping.net Azure,Mexico Central,Mexico Central,126.34
2025-12-07 18:05:10,cloudping.net Azure,West US,West US,3131.62
2025-12-07 18:05:10,cloudping.net Azure,West Central US,West Central US,132.42
2025-12-07 18:05:10,cloudping.net Azure,Brazil South,Brazil South,190.78
2025-12-07 18:05:10,cloudping.net Azure,Chile Central,Chile Central,191.06
2025-12-07 18:05:10,cloudping.net Azure,Spain Central,Spain Central,10.32
2025-12-07 18:05:10,cloudping.net Azure,France Central,France Central,28.18
2025-12-07 18:05:10,cloudping.net Azure,Germany West Central,Germany West Central,33.54
2025-12-07 18:05:10,cloudping.net Azure,UK South,UK South,33.92
2025-12-07 18:05:10,cloudping.net Azure,UK West,UK West,35.34
2025-12-07 18:05:10,cloudping.net Azure,Italy North,Italy North,35.76
2025-12-07 18:05:10,cloudping.net Azure,Switzerland North,Switzerland North,36.94
2025-12-07 18:05:10,cloudping.net Azure,Austria East,Austria East,46.76
2025-12-07 18:05:10,cloudping.net Azure,Poland Central,Poland Central,49.70
2025-12-07 18:05:10,cloudping.net Azure,Norway East,Norway East,54.70
2025-12-07 18:05:10,cloudping.net Azure,Sweden Central,Sweden Central,57.04
2025-12-07 18:05:10,cloudping.net Azure,Central India,Central India,131.40
2025-12-07 18:05:10,cloudping.net Azure,West India,West India,131.52
2025-12-07 18:05:10,cloudping.net Azure,South India,South India,152.70
2025-12-07 18:05:10,cloudping.net Azure,Indonesia Central,Indonesia Central,175.82
2025-12-07 18:05:10,cloudping.net Azure,Malaysia West,Malaysia West,184.56
2025-12-07 18:05:10,cloudping.net Azure,Korea South,Korea South,222.82
2025-12-07 18:05:10,cloudping.net Azure,Korea Central,Korea Central,229.96
2025-12-07 18:05:10,cloudping.net Azure,Japan West,Japan West,231.46
2025-12-07 18:05:10,cloudping.net Azure,Japan East,Japan East,235.68
2025-12-07 18:05:10,cloudping.net Azure,Israel Central,Israel Central,72.86
2025-12-07 18:05:10,cloudping.net Azure,UAE North,UAE North,102.48
2025-12-07 18:05:10,cloudping.net Azure,Qatar Central,Qatar Central,110.62
2025-12-07 18:32:49,cloudping.net Azure,Spain Central,Spain Central,11.92
2025-12-07 18:32:49,cloudping.net Azure,France Central,France Central,29.96
2025-12-07 18:32:49,cloudping.net Azure,Germany West Central,Germany West Central,39.58
2025-12-07 18:32:49,cloudping.net Azure,UK West,UK West,48.24
2025-12-07 18:32:49,cloudping.net Azure,Italy North,Italy North,51.76
2025-12-07 18:32:49,cloudping.net Azure,Switzerland North,Switzerland North,59.12
2025-12-07 18:32:49,cloudping.net Azure,UK South,UK South,59.34
2025-12-07 18:32:49,cloudping.net Azure,Norway East,Norway East,59.52
2025-12-07 18:32:49,cloudping.net Azure,Poland Central,Poland Central,65.66
2025-12-07 18:32:49,cloudping.net Azure,Austria East,Austria East,66.60
2025-12-07 18:32:49,cloudping.net Azure,Sweden Central,Sweden Central,82.16
2025-12-07 18:32:49,cloudping.net Azure,Central India,Central India,130.48
2025-12-07 18:59:44,cloudping.net Azure,East US,East US,291.50
2025-12-07 18:59:44,cloudping.net Azure,Canada Central,Canada Central,102.68
2025-12-07 18:59:44,cloudping.net Azure,North Central US,North Central US,105.50
2025-12-07 18:59:44,cloudping.net Azure,South Central US,South Central US,113.10
2025-12-07 18:59:44,cloudping.net Azure,Canada East,Canada East,120.80
2025-12-07 18:59:44,cloudping.net Azure,West Central US,West Central US,124.58
2025-12-07 18:59:44,cloudping.net Azure,Central US,Central US,125.46
2025-12-07 18:59:44,cloudping.net Azure,Mexico Central,Mexico Central,127.94
2025-12-07 18:59:44,cloudping.net Azure,West US,West US,3130.22
2025-12-07 18:59:44,cloudping.net Azure,Brazil South,Brazil South,189.42
2025-12-07 18:59:44,cloudping.net Azure,Chile Central,Chile Central,192.20
2025-12-07 18:59:44,cloudping.net Azure,Spain Central,Spain Central,9.46
2025-12-07 18:59:44,cloudping.net Azure,France Central,France Central,26.00
2025-12-07 18:59:44,cloudping.net Azure,Germany West Central,Germany West Central,32.04
2025-12-07 18:59:44,cloudping.net Azure,Italy North,Italy North,33.08
2025-12-07 18:59:44,cloudping.net Azure,UK South,UK South,33.64
2025-12-07 18:59:44,cloudping.net Azure,UK West,UK West,42.62
2025-12-07 18:59:44,cloudping.net Azure,Switzerland North,Switzerland North,43.72
2025-12-07 18:59:44,cloudping.net Azure,Austria East,Austria East,47.68
2025-12-07 18:59:44,cloudping.net Azure,Norway East,Norway East,52.78
2025-12-07 18:59:44,cloudping.net Azure,Poland Central,Poland Central,57.18
2025-12-07 18:59:44,cloudping.net Azure,Sweden Central,Sweden Central,62.20
2025-12-07 18:59:44,cloudping.net Azure,West India,West India,130.52
2025-12-07 18:59:44,cloudping.net Azure,Central India,Central India,134.84
2025-12-07 18:59:44,cloudping.net Azure,South India,South India,147.30
2025-12-07 18:59:44,cloudping.net Azure,Malaysia West,Malaysia West,172.00
2025-12-07 18:59:44,cloudping.net Azure,Indonesia Central,Indonesia Central,176.54
2025-12-07 18:59:44,cloudping.net Azure,Korea South,Korea South,217.74
2025-12-07 18:59:44,cloudping.net Azure,Korea Central,Korea Central,222.64
2025-12-07 18:59:44,cloudping.net Azure,Japan West,Japan West,226.62
2025-12-07 18:59:44,cloudping.net Azure,Japan East,Japan East,242.38
2025-12-07 18:59:44,cloudping.net Azure,New Zealand North,New Zealand North,262.46
2025-12-07 18:59:44,cloudping.net Azure,Israel Central,Israel Central,80.30
2025-12-07 18:59:44,cloudping.net Azure,UAE North,UAE North,104.44
2025-12-07 18:59:44,cloudping.net Azure,Qatar Central,Qatar Central,110.32
2025-12-07 22:47:17,cloudping.net Azure,Spain Central,Spain Central,11.14
2025-12-07 22:47:17,cloudping.net Azure,France Central,France Central,27.36
2025-12-07 22:47:17,cloudping.net Azure,UK West,UK West,41.14
2025-12-07 22:47:17,cloudping.net Azure,UK South,UK South,46.86
2025-12-07 23:42:12,cloudping.net Azure,Spain Central,Spain Central,17.72
2025-12-07 23:42:12,cloudping.net Azure,France Central,France Central,25.14
2025-12-07 23:42:12,cloudping.net Azure,UK South,UK South,38.66
2025-12-07 23:42:12,cloudping.net Azure,UK West,UK West,41.14
2025-12-07 23:42:12,cloudping.net Azure,Germany West Central,Germany West Central,46.32
2025-12-07 23:42:12,cloudping.net Azure,Switzerland North,Switzerland North,48.40
2025-12-07 23:42:12,cloudping.net Azure,Italy North,Italy North,48.58
2025-12-07 23:42:12,cloudping.net Azure,Norway East,Norway East,56.58
2025-12-07 23:42:12,cloudping.net Azure,Poland Central,Poland Central,58.78
2025-12-07 23:42:12,cloudping.net Azure,Austria East,Austria East,66.66
2025-12-07 23:42:12,cloudping.net Azure,Sweden Central,Sweden Central,96.72
2025-12-07 23:42:12,cloudping.net Azure,Central India,Central India,147.46
2025-12-08 00:38:18,cloudping.net Azure,East US,East US,293.28
2025-12-08 00:38:18,cloudping.net Azure,Canada Central,Canada Central,110.48
2025-12-08 00:38:18,cloudping.net Azure,Canada East,Canada East,114.64
2025-12-08 00:38:18,cloudping.net Azure,South Central US,South Central US,121.30
2025-12-08 00:38:18,cloudping.net Azure,North Central US,North Central US,126.50
2025-12-08 00:38:18,cloudping.net Azure,West Central US,West Central US,127.30
2025-12-08 00:38:18,cloudping.net Azure,West US,West US,3129.56
2025-12-08 00:38:18,cloudping.net Azure,Central US,Central US,130.22
2025-12-08 00:38:18,cloudping.net Azure,Mexico Central,Mexico Central,138.74
2025-12-08 00:38:18,cloudping.net Azure,Chile Central,Chile Central,191.86
2025-12-08 00:38:18,cloudping.net Azure,Brazil South,Brazil South,192.44
2025-12-08 00:38:18,cloudping.net Azure,Spain Central,Spain Central,10.08
2025-12-08 00:38:18,cloudping.net Azure,France Central,France Central,25.72
2025-12-08 00:38:18,cloudping.net Azure,Italy North,Italy North,35.56
2025-12-08 00:38:18,cloudping.net Azure,Germany West Central,Germany West Central,36.00
2025-12-08 00:38:18,cloudping.net Azure,UK South,UK South,39.16
2025-12-08 00:38:18,cloudping.net Azure,UK West,UK West,41.88
2025-12-08 00:38:18,cloudping.net Azure,Switzerland North,Switzerland North,43.48
2025-12-08 00:38:18,cloudping.net Azure,Austria East,Austria East,53.14
2025-12-08 00:38:18,cloudping.net Azure,Norway East,Norway East,58.42
2025-12-08 00:38:18,cloudping.net Azure,Poland Central,Poland Central,58.56
2025-12-08 00:38:18,cloudping.net Azure,Sweden Central,Sweden Central,63.86
2025-12-08 00:38:18,cloudping.net Azure,West India,West India,131.32
2025-12-08 00:38:18,cloudping.net Azure,Central India,Central India,131.84
2025-12-08 00:38:18,cloudping.net Azure,South India,South India,152.86
2025-12-08 00:38:18,cloudping.net Azure,Indonesia Central,Indonesia Central,181.56
2025-12-08 00:38:18,cloudping.net Azure,Malaysia West,Malaysia West,187.76
2025-12-08 00:38:18,cloudping.net Azure,Korea South,Korea South,233.86
2025-12-08 00:38:18,cloudping.net Azure,Israel Central,Israel Central,81.10
2025-12-08 00:38:18,cloudping.net Azure,UAE North,UAE North,106.38
2025-12-08 00:38:18,cloudping.net Azure,Qatar Central,Qatar Central,110.18
2025-12-08 01:07:00,cloudping.net Azure,East US,East US,285.18
2025-12-08 01:07:00,cloudping.net Azure,Canada Central,Canada Central,104.74
2025-12-08 01:07:00,cloudping.net Azure,North Central US,North Central US,105.38
2025-12-08 01:07:00,cloudping.net Azure,South Central US,South Central US,107.68
2025-12-08 01:07:00,cloudping.net Azure,Canada East,Canada East,108.86
2025-12-08 01:07:00,cloudping.net Azure,Central US,Central US,117.30
2025-12-08 01:07:00,cloudping.net Azure,West Central US,West Central US,125.54
2025-12-08 01:07:00,cloudping.net Azure,Mexico Central,Mexico Central,127.80
2025-12-08 01:07:00,cloudping.net Azure,West US,West US,3131.50
2025-12-08 01:07:00,cloudping.net Azure,Chile Central,Chile Central,189.96
2025-12-08 01:07:00,cloudping.net Azure,Brazil South,Brazil South,190.26
2025-12-08 01:07:00,cloudping.net Azure,Spain Central,Spain Central,10.30
2025-12-08 01:07:00,cloudping.net Azure,France Central,France Central,26.16
2025-12-08 01:07:00,cloudping.net Azure,Germany West Central,Germany West Central,31.16
2025-12-08 01:07:00,cloudping.net Azure,Italy North,Italy North,32.68
2025-12-08 01:07:00,cloudping.net Azure,UK South,UK South,34.48
2025-12-08 01:07:00,cloudping.net Azure,UK West,UK West,39.88
2025-12-08 01:07:00,cloudping.net Azure,Switzerland North,Switzerland North,40.48
2025-12-08 01:07:00,cloudping.net Azure,Austria East,Austria East,54.86
2025-12-08 01:07:00,cloudping.net Azure,Poland Central,Poland Central,56.26
2025-12-08 01:07:00,cloudping.net Azure,Norway East,Norway East,56.62
2025-12-08 01:07:00,cloudping.net Azure,Sweden Central,Sweden Central,63.96
2025-12-08 01:07:00,cloudping.net Azure,West India,West India,126.70
2025-12-08 01:07:00,cloudping.net Azure,Central India,Central India,129.98
2025-12-08 01:07:00,cloudping.net Azure,South India,South India,144.28
2025-12-08 01:07:00,cloudping.net Azure,Malaysia West,Malaysia West,170.10
2025-12-08 01:07:00,cloudping.net Azure,Indonesia Central,Indonesia Central,174.54
2025-12-08 01:07:00,cloudping.net Azure,Korea South,Korea South,219.82
2025-12-08 01:07:00,cloudping.net Azure,Korea Central,Korea Central,221.88
2025-12-08 01:07:00,cloudping.net Azure,Japan West,Japan West,227.52
2025-12-08 01:07:00,cloudping.net Azure,Japan East,Japan East,235.92
2025-12-08 01:07:00,cloudping.net Azure,New Zealand North,New Zealand North,257.50
2025-12-08 01:07:00,cloudping.net Azure,Israel Central,Israel Central,61.30
2025-12-08 01:07:00,cloudping.net Azure,UAE North,UAE North,103.12
2025-12-08 01:07:00,cloudping.net Azure,Qatar Central,Qatar Central,111.22
2025-12-08 04:46:57,cloudping.net Azure,East US,East US,283.78
2025-12-08 04:46:57,cloudping.net Azure,Canada Central,Canada Central,95.96
2025-12-08 04:46:57,cloudping.net Azure,North Central US,North Central US,98.28
2025-12-08 04:46:57,cloudping.net Azure,South Central US,South Central US,108.24
2025-12-08 04:46:57,cloudping.net Azure,Canada East,Canada East,108.48
2025-12-08 04:46:57,cloudping.net Azure,Central US,Central US,113.56
2025-12-08 04:46:57,cloudping.net Azure,Mexico Central,Mexico Central,125.62
2025-12-08 04:46:57,cloudping.net Azure,West Central US,West Central US,125.76
2025-12-08 04:46:57,cloudping.net Azure,West US,West US,3136.96
2025-12-08 04:46:57,cloudping.net Azure,Chile Central,Chile Central,190.94
2025-12-08 04:46:57,cloudping.net Azure,Brazil South,Brazil South,191.40
2025-12-08 04:46:57,cloudping.net Azure,Spain Central,Spain Central,8.60
2025-12-08 04:46:57,cloudping.net Azure,France Central,France Central,27.34
2025-12-08 04:46:57,cloudping.net Azure,UK South,UK South,30.48
2025-12-08 04:46:57,cloudping.net Azure,Italy North,Italy North,31.40
2025-12-08 04:46:57,cloudping.net Azure,Germany West Central,Germany West Central,31.48
2025-12-08 04:46:57,cloudping.net Azure,UK West,UK West,33.62
2025-12-08 04:46:57,cloudping.net Azure,Switzerland North,Switzerland North,35.32
2025-12-08 04:46:57,cloudping.net Azure,Austria East,Austria East,44.96
2025-12-08 04:46:57,cloudping.net Azure,Poland Central,Poland Central,51.42
2025-12-08 04:46:57,cloudping.net Azure,Norway East,Norway East,51.66
2025-12-08 04:46:57,cloudping.net Azure,Sweden Central,Sweden Central,54.08
2025-12-08 04:46:57,cloudping.net Azure,West India,West India,129.00
2025-12-08 04:46:57,cloudping.net Azure,Central India,Central India,133.54
2025-12-08 04:46:57,cloudping.net Azure,South India,South India,142.48
2025-12-08 04:46:57,cloudping.net Azure,Malaysia West,Malaysia West,167.26
2025-12-08 04:46:57,cloudping.net Azure,Indonesia Central,Indonesia Central,176.80
2025-12-08 04:46:57,cloudping.net Azure,Korea South,Korea South,219.68
2025-12-08 04:46:57,cloudping.net Azure,Korea Central,Korea Central,223.44
2025-12-08 04:46:57,cloudping.net Azure,Japan West,Japan West,225.44
2025-12-08 04:46:57,cloudping.net Azure,Japan East,Japan East,239.34
2025-12-08 04:46:57,cloudping.net Azure,New Zealand North,New Zealand North,257.18
2025-12-08 04:46:57,cloudping.net Azure,Israel Central,Israel Central,66.28
2025-12-08 04:46:57,cloudping.net Azure,UAE North,UAE North,103.22
2025-12-08 04:46:57,cloudping.net Azure,Qatar Central,Qatar Central,110.76
2025-12-08 05:13:59,cloudping.net Azure,East US,East US,284.34
2025-12-08 05:13:59,cloudping.net Azure,Canada Central,Canada Central,97.58
2025-12-08 05:13:59,cloudping.net Azure,North Central US,North Central US,104.50
2025-12-08 05:13:59,cloudping.net Azure,Canada East,Canada East,105.96
2025-12-08 05:13:59,cloudping.net Azure,South Central US,South Central US,111.02
2025-12-08 05:13:59,cloudping.net Azure,Central US,Central US,116.48
2025-12-08 05:13:59,cloudping.net Azure,West Central US,West Central US,124.96
2025-12-08 05:13:59,cloudping.net Azure,Mexico Central,Mexico Central,127.46
2025-12-08 05:13:59,cloudping.net Azure,West US,West US,3134.34
2025-12-08 05:13:59,cloudping.net Azure,Brazil South,Brazil South,190.04
2025-12-08 05:13:59,cloudping.net Azure,Chile Central,Chile Central,191.46
2025-12-08 05:13:59,cloudping.net Azure,Spain Central,Spain Central,8.20
2025-12-08 05:13:59,cloudping.net Azure,France Central,France Central,25.50
2025-12-08 05:13:59,cloudping.net Azure,Germany West Central,Germany West Central,30.30
2025-12-08 05:13:59,cloudping.net Azure,Italy North,Italy North,31.10
2025-12-08 05:13:59,cloudping.net Azure,UK South,UK South,31.94
2025-12-08 05:13:59,cloudping.net Azure,UK West,UK West,33.14
2025-12-08 05:13:59,cloudping.net Azure,Switzerland North,Switzerland North,36.48
2025-12-08 05:13:59,cloudping.net Azure,Norway East,Norway East,51.06
2025-12-08 05:13:59,cloudping.net Azure,Poland Central,Poland Central,51.58
2025-12-08 05:13:59,cloudping.net Azure,Sweden Central,Sweden Central,57.04
2025-12-08 05:13:59,cloudping.net Azure,Austria East,Austria East,74.84
2025-12-08 05:13:59,cloudping.net Azure,West India,West India,126.62
2025-12-08 05:13:59,cloudping.net Azure,Central India,Central India,132.74
2025-12-08 05:13:59,cloudping.net Azure,South India,South India,143.26
2025-12-08 05:13:59,cloudping.net Azure,Malaysia West,Malaysia West,166.64
2025-12-08 05:13:59,cloudping.net Azure,Indonesia Central,Indonesia Central,174.90
2025-12-08 05:13:59,cloudping.net Azure,Korea South,Korea South,215.76
2025-12-08 05:13:59,cloudping.net Azure,Korea Central,Korea Central,221.44
2025-12-08 05:13:59,cloudping.net Azure,Japan West,Japan West,225.90
2025-12-08 05:13:59,cloudping.net Azure,Japan East,Japan East,235.60
2025-12-08 05:13:59,cloudping.net Azure,New Zealand North,New Zealand North,254.50
2025-12-08 05:13:59,cloudping.net Azure,Israel Central,Israel Central,61.66
2025-12-08 05:13:59,cloudping.net Azure,UAE North,UAE North,103.06
2025-12-08 05:13:59,cloudping.net Azure,Qatar Central,Qatar Central,109.32
2025-12-08 05:41:01,cloudping.net Azure,East US,East US,283.64
2025-12-08 05:41:01,cloudping.net Azure,Canada Central,Canada Central,98.60
2025-12-08 05:41:01,cloudping.net Azure,North Central US,North Central US,103.60
2025-12-08 05:41:01,cloudping.net Azure,South Central US,South Central US,107.76
2025-12-08 05:41:01,cloudping.net Azure,Canada East,Canada East,112.10
2025-12-08 05:41:01,cloudping.net Azure,Central US,Central US,118.06
2025-12-08 05:41:01,cloudping.net Azure,Mexico Central,Mexico Central,126.06
2025-12-08 05:41:01,cloudping.net Azure,West Central US,West Central US,127.20
2025-12-08 05:41:01,cloudping.net Azure,West US,West US,3133.86
2025-12-08 05:41:01,cloudping.net Azure,Brazil South,Brazil South,190.06
2025-12-08 05:41:01,cloudping.net Azure,Chile Central,Chile Central,193.72
2025-12-08 05:41:01,cloudping.net Azure,Spain Central,Spain Central,8.12
2025-12-08 05:41:01,cloudping.net Azure,France Central,France Central,24.80
2025-12-08 05:41:01,cloudping.net Azure,Italy North,Italy North,30.72
2025-12-08 05:41:01,cloudping.net Azure,Germany West Central,Germany West Central,30.86
2025-12-08 05:41:01,cloudping.net Azure,UK South,UK South,31.16
2025-12-08 05:41:01,cloudping.net Azure,UK West,UK West,33.28
2025-12-08 05:41:01,cloudping.net Azure,Switzerland North,Switzerland North,35.82
2025-12-08 05:41:01,cloudping.net Azure,Poland Central,Poland Central,48.42
2025-12-08 05:41:01,cloudping.net Azure,Austria East,Austria East,48.98
2025-12-08 05:41:01,cloudping.net Azure,Norway East,Norway East,51.34
2025-12-08 05:41:01,cloudping.net Azure,Sweden Central,Sweden Central,54.02
2025-12-08 05:41:01,cloudping.net Azure,West India,West India,128.32
2025-12-08 05:41:01,cloudping.net Azure,Central India,Central India,131.68
2025-12-08 05:41:01,cloudping.net Azure,South India,South India,144.10
2025-12-08 05:41:01,cloudping.net Azure,Malaysia West,Malaysia West,168.66
2025-12-08 05:41:01,cloudping.net Azure,Indonesia Central,Indonesia Central,173.34
2025-12-08 05:41:01,cloudping.net Azure,Korea South,Korea South,217.26
2025-12-08 05:41:01,cloudping.net Azure,Korea Central,Korea Central,223.30
2025-12-08 05:41:01,cloudping.net Azure,Japan West,Japan West,226.52
2025-12-08 05:41:01,cloudping.net Azure,Japan East,Japan East,235.86
2025-12-08 05:41:01,cloudping.net Azure,New Zealand North,New Zealand North,255.78
2025-12-08 05:41:01,cloudping.net Azure,Israel Central,Israel Central,60.98
2025-12-08 05:41:01,cloudping.net Azure,UAE North,UAE North,104.70
2025-12-08 05:41:01,cloudping.net Azure,Qatar Central,Qatar Central,111.88
2025-12-08 06:08:03,cloudping.net Azure,East US,East US,285.14
2025-12-08 06:08:03,cloudping.net Azure,Canada Central,Canada Central,98.30
2025-12-08 06:08:03,cloudping.net Azure,North Central US,North Central US,99.96
2025-12-08 06:08:03,cloudping.net Azure,Canada East,Canada East,106.58
2025-12-08 06:08:03,cloudping.net Azure,South Central US,South Central US,111.80
2025-12-08 06:08:03,cloudping.net Azure,Central US,Central US,117.18
2025-12-08 06:08:03,cloudping.net Azure,West Central US,West Central US,124.50
2025-12-08 06:08:03,cloudping.net Azure,Mexico Central,Mexico Central,127.36
2025-12-08 06:08:03,cloudping.net Azure,West US,West US,3129.36
2025-12-08 06:08:03,cloudping.net Azure,Brazil South,Brazil South,190.48
2025-12-08 06:08:03,cloudping.net Azure,Chile Central,Chile Central,193.46
2025-12-08 06:08:03,cloudping.net Azure,Spain Central,Spain Central,7.56
2025-12-08 06:08:03,cloudping.net Azure,France Central,France Central,26.42
2025-12-08 06:08:03,cloudping.net Azure,UK South,UK South,30.56
2025-12-08 06:08:03,cloudping.net Azure,Germany West Central,Germany West Central,31.28
2025-12-08 06:08:03,cloudping.net Azure,Italy North,Italy North,31.74
2025-12-08 06:08:03,cloudping.net Azure,UK West,UK West,33.22
2025-12-08 06:08:03,cloudping.net Azure,Switzerland North,Switzerland North,45.04
2025-12-08 06:08:03,cloudping.net Azure,Austria East,Austria East,45.40
2025-12-08 06:08:03,cloudping.net Azure,Poland Central,Poland Central,48.60
2025-12-08 06:08:03,cloudping.net Azure,Norway East,Norway East,52.02
2025-12-08 06:08:03,cloudping.net Azure,Sweden Central,Sweden Central,55.28
2025-12-08 06:08:03,cloudping.net Azure,West India,West India,128.68
2025-12-08 06:08:03,cloudping.net Azure,Central India,Central India,130.58
2025-12-08 06:08:03,cloudping.net Azure,South India,South India,144.12
2025-12-08 06:08:03,cloudping.net Azure,Malaysia West,Malaysia West,169.32
2025-12-08 06:08:03,cloudping.net Azure,Indonesia Central,Indonesia Central,175.48
2025-12-08 06:08:03,cloudping.net Azure,Korea South,Korea South,217.38
2025-12-08 06:08:03,cloudping.net Azure,Korea Central,Korea Central,222.70
2025-12-08 06:08:03,cloudping.net Azure,Japan West,Japan West,226.96
2025-12-08 06:08:03,cloudping.net Azure,Japan East,Japan East,230.68
2025-12-08 06:08:03,cloudping.net Azure,New Zealand North,New Zealand North,254.96
2025-12-08 06:08:03,cloudping.net Azure,Israel Central,Israel Central,61.80
2025-12-08 06:08:03,cloudping.net Azure,UAE North,UAE North,103.78
2025-12-08 06:08:03,cloudping.net Azure,Qatar Central,Qatar Central,111.24
2025-12-08 06:35:06,cloudping.net Azure,East US,East US,284.28
2025-12-08 06:35:06,cloudping.net Azure,Canada Central,Canada Central,97.44
2025-12-08 06:35:06,cloudping.net Azure,North Central US,North Central US,99.04
2025-12-08 06:35:06,cloudping.net Azure,South Central US,South Central US,106.22
2025-12-08 06:35:06,cloudping.net Azure,Canada East,Canada East,110.28
2025-12-08 06:35:06,cloudping.net Azure,Central US,Central US,112.44
2025-12-08 06:35:06,cloudping.net Azure,West Central US,West Central US,123.88
2025-12-08 06:35:06,cloudping.net Azure,West US,West US,3124.96
2025-12-08 06:35:06,cloudping.net Azure,Mexico Central,Mexico Central,126.86
2025-12-08 06:35:06,cloudping.net Azure,Brazil South,Brazil South,190.44
2025-12-08 06:35:06,cloudping.net Azure,Chile Central,Chile Central,191.84
2025-12-08 06:35:06,cloudping.net Azure,Spain Central,Spain Central,8.28
2025-12-08 06:35:06,cloudping.net Azure,France Central,France Central,26.16
2025-12-08 06:35:06,cloudping.net Azure,Germany West Central,Germany West Central,30.44
2025-12-08 06:35:06,cloudping.net Azure,Italy North,Italy North,32.04
2025-12-08 06:35:06,cloudping.net Azure,UK West,UK West,32.24
2025-12-08 06:35:06,cloudping.net Azure,UK South,UK South,33.74
2025-12-08 06:35:06,cloudping.net Azure,Switzerland North,Switzerland North,36.24
2025-12-08 06:35:06,cloudping.net Azure,Norway East,Norway East,51.00
2025-12-08 06:35:06,cloudping.net Azure,Austria East,Austria East,52.70
2025-12-08 06:35:06,cloudping.net Azure,Poland Central,Poland Central,53.00
2025-12-08 06:35:06,cloudping.net Azure,Sweden Central,Sweden Central,55.14
2025-12-08 06:35:06,cloudping.net Azure,West India,West India,128.34
2025-12-08 06:35:06,cloudping.net Azure,Central India,Central India,132.54
2025-12-08 06:35:06,cloudping.net Azure,South India,South India,143.12
2025-12-08 06:35:06,cloudping.net Azure,Malaysia West,Malaysia West,168.76
2025-12-08 06:35:06,cloudping.net Azure,Indonesia Central,Indonesia Central,175.42
2025-12-08 06:35:06,cloudping.net Azure,Korea South,Korea South,217.56
2025-12-08 06:35:06,cloudping.net Azure,Korea Central,Korea Central,222.20
2025-12-08 06:35:06,cloudping.net Azure,Japan West,Japan West,225.22
2025-12-08 06:35:06,cloudping.net Azure,Japan East,Japan East,241.00
2025-12-08 06:35:06,cloudping.net Azure,New Zealand North,New Zealand North,256.56
2025-12-08 06:35:06,cloudping.net Azure,Israel Central,Israel Central,64.20
2025-12-08 06:35:06,cloudping.net Azure,UAE North,UAE North,105.20
2025-12-08 06:35:06,cloudping.net Azure,Qatar Central,Qatar Central,109.94
2025-12-08 07:02:08,cloudping.net Azure,East US,East US,285.12
2025-12-08 07:02:08,cloudping.net Azure,Canada Central,Canada Central,96.14
2025-12-08 07:02:08,cloudping.net Azure,North Central US,North Central US,103.40
2025-12-08 07:02:08,cloudping.net Azure,Canada East,Canada East,106.52
2025-12-08 07:02:08,cloudping.net Azure,South Central US,South Central US,113.70
2025-12-08 07:02:08,cloudping.net Azure,Central US,Central US,115.02
2025-12-08 07:02:08,cloudping.net Azure,Mexico Central,Mexico Central,124.96
2025-12-08 07:02:08,cloudping.net Azure,West Central US,West Central US,127.32
2025-12-08 07:02:08,cloudping.net Azure,West US,West US,3134.20
2025-12-08 07:02:08,cloudping.net Azure,Brazil South,Brazil South,189.82
2025-12-08 07:02:08,cloudping.net Azure,Chile Central,Chile Central,191.34
2025-12-08 07:02:08,cloudping.net Azure,Spain Central,Spain Central,8.40
2025-12-08 07:02:08,cloudping.net Azure,France Central,France Central,24.92
2025-12-08 07:02:08,cloudping.net Azure,Germany West Central,Germany West Central,31.02
2025-12-08 07:02:08,cloudping.net Azure,Italy North,Italy North,31.22
2025-12-08 07:02:08,cloudping.net Azure,UK South,UK South,31.90
