timestamp,provider,region,datacenter,latency_ms
2025-12-08 13:58:20,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245.5
2025-12-08 13:58:20,cloudping Huawei,la-south-2,"Santiago, Chile",371.5
2025-12-08 13:58:20,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",154
2025-12-08 13:58:20,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",160
2025-12-08 13:58:20,cloudping Huawei,ap-southeast-3,Singapore,192.5
2025-12-08 13:58:20,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213
2025-12-08 13:58:20,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218.5
2025-12-08 13:58:20,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",230
2025-12-08 13:58:20,cloudping Huawei,af-south-1,"Johannesburg, South Africa",245.5
2025-12-08 13:58:20,cloudping Huawei,la-south-2,"Santiago, Chile",371.5
2025-12-08 13:58:20,cloudping Huawei,cn-north-1,Beijing 1,223
2025-12-08 13:58:20,cloudping Huawei,cn-north-9,Wulanchabu,231
2025-12-08 13:58:20,cloudping Huawei,cn-north-4,Beijing 4,241
2025-12-08 13:58:20,cloudping Huawei,cn-east-3,Shanghai 1,257
2025-12-08 13:58:20,cloudping Huawei,cn-southwest-2,Guiyang 1,259.5
2025-12-08 13:58:20,cloudping Huawei,cn-south-1,Guangzhou,261.5
2025-12-08 13:58:20,cloudping Huawei,cn-east-2,Shanghai 2,518.5
2025-12-08 14:25:22,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148.5
2025-12-08 14:25:22,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-08 14:25:22,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-08 14:25:22,cloudping Huawei,ap-southeast-1,"Hong Kong, China",210.5
2025-12-08 14:25:22,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-08 14:25:22,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",230
2025-12-08 14:25:22,cloudping Huawei,af-south-1,"Johannesburg, South Africa",232.5
2025-12-08 14:25:22,cloudping Huawei,la-south-2,"Santiago, Chile",241
2025-12-08 14:25:22,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",148.5
2025-12-08 14:25:22,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-08 14:25:22,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-08 14:25:22,cloudping Huawei,ap-southeast-1,"Hong Kong, China",210.5
2025-12-08 14:25:22,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",225
2025-12-08 14:25:22,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",230
2025-12-08 14:25:22,cloudping Huawei,af-south-1,"Johannesburg, South Africa",232.5
2025-12-08 14:25:22,cloudping Huawei,la-south-2,"Santiago, Chile",241
2025-12-08 14:25:22,cloudping Huawei,cn-east-2,Shanghai 2,211
2025-12-08 14:25:22,cloudping Huawei,cn-east-3,Shanghai 1,219
2025-12-08 14:25:22,cloudping Huawei,cn-south-1,Guangzhou,243.5
2025-12-08 14:25:22,cloudping Huawei,cn-southwest-2,Guiyang 1,265.5
2025-12-08 14:25:22,cloudping Huawei,cn-north-4,Beijing 4,271.5
2025-12-08 14:25:22,cloudping Huawei,cn-north-1,Beijing 1,276
2025-12-08 14:25:22,cloudping Huawei,cn-north-9,Wulanchabu,280
2025-12-08 14:52:24,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-08 14:52:24,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-08 14:52:24,cloudping Huawei,ap-southeast-3,Singapore,192.5
2025-12-08 14:52:24,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218.5
2025-12-08 14:52:24,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223.5
2025-12-08 14:52:24,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230.5
2025-12-08 14:52:24,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",238.5
2025-12-08 14:52:24,cloudping Huawei,la-south-2,"Santiago, Chile",242.5
2025-12-08 14:52:24,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145
2025-12-08 14:52:24,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-08 14:52:24,cloudping Huawei,ap-southeast-3,Singapore,192.5
2025-12-08 14:52:24,cloudping Huawei,ap-southeast-1,"Hong Kong, China",218.5
2025-12-08 14:52:24,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223.5
2025-12-08 14:52:24,cloudping Huawei,af-south-1,"Johannesburg, South Africa",230.5
2025-12-08 14:52:24,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",238.5
2025-12-08 14:52:24,cloudping Huawei,la-south-2,"Santiago, Chile",242.5
2025-12-08 14:52:24,cloudping Huawei,cn-north-1,Beijing 1,226
2025-12-08 14:52:24,cloudping Huawei,cn-south-1,Guangzhou,254
2025-12-08 14:52:24,cloudping Huawei,cn-north-4,Beijing 4,264
2025-12-08 14:52:24,cloudping Huawei,cn-north-9,Wulanchabu,279
2025-12-08 14:52:24,cloudping Huawei,cn-southwest-2,Guiyang 1,362.5
2025-12-08 14:52:24,cloudping Huawei,cn-east-3,Shanghai 1,464.5
2025-12-08 14:52:24,cloudping Huawei,cn-east-2,Shanghai 2,570.5
2025-12-08 15:19:27,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",141.5
2025-12-08 15:19:27,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147.5
2025-12-08 15:19:27,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-08 15:19:27,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",245
2025-12-08 15:19:27,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",248.5
2025-12-08 15:19:27,cloudping Huawei,af-south-1,"Johannesburg, South Africa",257
2025-12-08 15:19:27,cloudping Huawei,ap-southeast-1,"Hong Kong, China",317.5
2025-12-08 15:19:27,cloudping Huawei,la-south-2,"Santiago, Chile",383
2025-12-08 15:19:27,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",141.5
2025-12-08 15:19:27,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147.5
2025-12-08 15:19:27,cloudping Huawei,ap-southeast-3,Singapore,188.5
2025-12-08 15:19:27,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",245
2025-12-08 15:19:27,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",248.5
2025-12-08 15:19:27,cloudping Huawei,af-south-1,"Johannesburg, South Africa",257
2025-12-08 15:19:27,cloudping Huawei,ap-southeast-1,"Hong Kong, China",317.5
2025-12-08 15:19:27,cloudping Huawei,la-south-2,"Santiago, Chile",383
2025-12-08 15:19:27,cloudping Huawei,cn-north-1,Beijing 1,202
2025-12-08 15:19:27,cloudping Huawei,cn-south-1,Guangzhou,236
2025-12-08 15:19:27,cloudping Huawei,cn-east-3,Shanghai 1,252.5
2025-12-08 15:19:27,cloudping Huawei,cn-north-4,Beijing 4,262.5
2025-12-08 15:19:27,cloudping Huawei,cn-southwest-2,Guiyang 1,283.5
2025-12-08 15:19:27,cloudping Huawei,cn-east-2,Shanghai 2,486
2025-12-08 15:19:27,cloudping Huawei,cn-north-9,Wulanchabu,915
2025-12-08 15:46:28,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-08 15:46:28,cloudping Huawei,ap-southeast-3,Singapore,189
2025-12-08 15:46:28,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",191.5
2025-12-08 15:46:28,cloudping Huawei,ap-southeast-1,"Hong Kong, China",216.5
2025-12-08 15:46:28,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227
2025-12-08 15:46:28,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",244.5
2025-12-08 15:46:28,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246.5
2025-12-08 15:46:28,cloudping Huawei,la-south-2,"Santiago, Chile",277.5
2025-12-08 15:46:28,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-08 15:46:28,cloudping Huawei,ap-southeast-3,Singapore,189
2025-12-08 15:46:28,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",191.5
2025-12-08 15:46:28,cloudping Huawei,ap-southeast-1,"Hong Kong, China",216.5
2025-12-08 15:46:28,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",227
2025-12-08 15:46:28,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",244.5
2025-12-08 15:46:28,cloudping Huawei,af-south-1,"Johannesburg, South Africa",246.5
2025-12-08 15:46:28,cloudping Huawei,la-south-2,"Santiago, Chile",277.5
2025-12-08 15:46:28,cloudping Huawei,cn-east-2,Shanghai 2,251.5
2025-12-08 15:46:28,cloudping Huawei,cn-south-1,Guangzhou,498
2025-12-08 15:46:28,cloudping Huawei,cn-east-3,Shanghai 1,505
2025-12-08 15:46:28,cloudping Huawei,cn-north-1,Beijing 1,517
2025-12-08 15:46:28,cloudping Huawei,cn-north-9,Wulanchabu,533
2025-12-08 15:46:28,cloudping Huawei,cn-southwest-2,Guiyang 1,544.5
2025-12-08 15:46:28,cloudping Huawei,cn-north-4,Beijing 4,667
2025-12-08 16:13:31,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-08 16:13:31,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-08 16:13:31,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-08 16:13:31,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213.5
2025-12-08 16:13:31,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224
2025-12-08 16:13:31,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",240
2025-12-08 16:13:31,cloudping Huawei,af-south-1,"Johannesburg, South Africa",250
2025-12-08 16:13:31,cloudping Huawei,la-south-2,"Santiago, Chile",337.5
2025-12-08 16:13:31,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-08 16:13:31,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",151
2025-12-08 16:13:31,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-08 16:13:31,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213.5
2025-12-08 16:13:31,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",224
2025-12-08 16:13:31,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",240
2025-12-08 16:13:31,cloudping Huawei,af-south-1,"Johannesburg, South Africa",250
2025-12-08 16:13:31,cloudping Huawei,la-south-2,"Santiago, Chile",337.5
2025-12-08 16:13:31,cloudping Huawei,cn-north-1,Beijing 1,193.5
2025-12-08 16:13:31,cloudping Huawei,cn-north-4,Beijing 4,220.5
2025-12-08 16:13:31,cloudping Huawei,cn-east-2,Shanghai 2,230.5
2025-12-08 16:13:31,cloudping Huawei,cn-south-1,Guangzhou,232
2025-12-08 16:13:31,cloudping Huawei,cn-southwest-2,Guiyang 1,260
2025-12-08 16:13:31,cloudping Huawei,cn-east-3,Shanghai 1,521.5
2025-12-08 16:13:31,cloudping Huawei,cn-north-9,Wulanchabu,613
2025-12-08 16:40:33,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145.5
2025-12-08 16:40:33,cloudping Huawei,ap-southeast-3,Singapore,185.5
2025-12-08 16:40:33,cloudping Huawei,ap-southeast-1,"Hong Kong, China",214.5
2025-12-08 16:40:33,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223.5
2025-12-08 16:40:33,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",234.5
2025-12-08 16:40:33,cloudping Huawei,la-south-2,"Santiago, Chile",238
2025-12-08 16:40:33,cloudping Huawei,af-south-1,"Johannesburg, South Africa",247.5
2025-12-08 16:40:33,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",253
2025-12-08 16:40:33,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145.5
2025-12-08 16:40:33,cloudping Huawei,ap-southeast-3,Singapore,185.5
2025-12-08 16:40:33,cloudping Huawei,ap-southeast-1,"Hong Kong, China",214.5
2025-12-08 16:40:33,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",223.5
2025-12-08 16:40:33,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",234.5
2025-12-08 16:40:33,cloudping Huawei,la-south-2,"Santiago, Chile",238
2025-12-08 16:40:33,cloudping Huawei,af-south-1,"Johannesburg, South Africa",247.5
2025-12-08 16:40:33,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",253
2025-12-08 16:40:33,cloudping Huawei,cn-east-3,Shanghai 1,209
2025-12-08 16:40:33,cloudping Huawei,cn-east-2,Shanghai 2,210
2025-12-08 16:40:33,cloudping Huawei,cn-north-1,Beijing 1,420.5
2025-12-08 16:40:33,cloudping Huawei,cn-south-1,Guangzhou,456
2025-12-08 16:40:33,cloudping Huawei,cn-north-9,Wulanchabu,555.5
2025-12-08 16:40:33,cloudping Huawei,cn-north-4,Beijing 4,779
2025-12-08 16:40:33,cloudping Huawei,cn-southwest-2,Guiyang 1,1087
2025-12-08 17:07:34,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",148
2025-12-08 17:07:34,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",180
2025-12-08 17:07:34,cloudping Huawei,ap-southeast-3,Singapore,212.5
2025-12-08 17:07:34,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226
2025-12-08 17:07:34,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228.5
2025-12-08 17:07:34,cloudping Huawei,la-south-2,"Santiago, Chile",238.5
2025-12-08 17:07:34,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-08 17:07:34,cloudping Huawei,af-south-1,"Johannesburg, South Africa",255.5
2025-12-08 17:07:34,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",148
2025-12-08 17:07:34,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",180
2025-12-08 17:07:34,cloudping Huawei,ap-southeast-3,Singapore,212.5
2025-12-08 17:07:34,cloudping Huawei,ap-southeast-1,"Hong Kong, China",226
2025-12-08 17:07:34,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228.5
2025-12-08 17:07:34,cloudping Huawei,la-south-2,"Santiago, Chile",238.5
2025-12-08 17:07:34,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",242.5
2025-12-08 17:07:34,cloudping Huawei,af-south-1,"Johannesburg, South Africa",255.5
2025-12-08 17:07:34,cloudping Huawei,cn-east-3,Shanghai 1,210
2025-12-08 17:07:34,cloudping Huawei,cn-north-1,Beijing 1,215
2025-12-08 17:07:34,cloudping Huawei,cn-south-1,Guangzhou,228.5
2025-12-08 17:07:34,cloudping Huawei,cn-east-2,Shanghai 2,233.5
2025-12-08 17:07:34,cloudping Huawei,cn-north-4,Beijing 4,266.5
2025-12-08 17:07:34,cloudping Huawei,cn-southwest-2,Guiyang 1,311
2025-12-08 17:07:34,cloudping Huawei,cn-north-9,Wulanchabu,622
2025-12-08 17:34:37,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146
2025-12-08 17:34:37,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",153
2025-12-08 17:34:37,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215
2025-12-08 17:34:37,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230.5
2025-12-08 17:34:37,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",234.5
2025-12-08 17:34:37,cloudping Huawei,la-south-2,"Santiago, Chile",238.5
2025-12-08 17:34:37,cloudping Huawei,af-south-1,"Johannesburg, South Africa",249.5
2025-12-08 17:34:37,cloudping Huawei,ap-southeast-3,Singapore,274
2025-12-08 17:34:37,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146
2025-12-08 17:34:37,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",153
2025-12-08 17:34:37,cloudping Huawei,ap-southeast-1,"Hong Kong, China",215
2025-12-08 17:34:37,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",230.5
2025-12-08 17:34:37,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",234.5
2025-12-08 17:34:37,cloudping Huawei,la-south-2,"Santiago, Chile",238.5
2025-12-08 17:34:37,cloudping Huawei,af-south-1,"Johannesburg, South Africa",249.5
2025-12-08 17:34:37,cloudping Huawei,ap-southeast-3,Singapore,274
2025-12-08 17:34:37,cloudping Huawei,cn-north-4,Beijing 4,255.5
2025-12-08 17:34:37,cloudping Huawei,cn-southwest-2,Guiyang 1,257.5
2025-12-08 17:34:37,cloudping Huawei,cn-east-2,Shanghai 2,258
2025-12-08 17:34:37,cloudping Huawei,cn-north-9,Wulanchabu,272
2025-12-08 17:34:37,cloudping Huawei,cn-south-1,Guangzhou,274
2025-12-08 17:34:37,cloudping Huawei,cn-north-1,Beijing 1,287.5
2025-12-08 17:34:37,cloudping Huawei,cn-east-3,Shanghai 1,291
2025-12-08 18:01:38,cloudping Huawei,ap-southeast-3,Singapore,190
2025-12-08 18:01:38,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",196.5
2025-12-08 18:01:38,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",221
2025-12-08 18:01:38,cloudping Huawei,ap-southeast-1,"Hong Kong, China",222.5
2025-12-08 18:01:38,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",234
2025-12-08 18:01:38,cloudping Huawei,la-south-2,"Santiago, Chile",244
2025-12-08 18:01:38,cloudping Huawei,af-south-1,"Johannesburg, South Africa",269.5
2025-12-08 18:01:38,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",301
2025-12-08 18:01:38,cloudping Huawei,ap-southeast-3,Singapore,190
2025-12-08 18:01:38,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",196.5
2025-12-08 18:01:38,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",221
2025-12-08 18:01:38,cloudping Huawei,ap-southeast-1,"Hong Kong, China",222.5
2025-12-08 18:01:38,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",234
2025-12-08 18:01:38,cloudping Huawei,la-south-2,"Santiago, Chile",244
2025-12-08 18:01:38,cloudping Huawei,af-south-1,"Johannesburg, South Africa",269.5
2025-12-08 18:01:38,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",301
2025-12-08 18:01:38,cloudping Huawei,cn-east-2,Shanghai 2,219.5
2025-12-08 18:01:38,cloudping Huawei,cn-south-1,Guangzhou,222.5
2025-12-08 18:01:38,cloudping Huawei,cn-north-1,Beijing 1,245
2025-12-08 18:01:38,cloudping Huawei,cn-southwest-2,Guiyang 1,246
2025-12-08 18:01:38,cloudping Huawei,cn-north-4,Beijing 4,255.5
2025-12-08 18:01:38,cloudping Huawei,cn-north-9,Wulanchabu,274.5
2025-12-08 18:01:38,cloudping Huawei,cn-east-3,Shanghai 1,297.5
2025-12-08 18:28:41,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",148
2025-12-08 18:28:41,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",152
2025-12-08 18:28:41,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-08 18:28:41,cloudping Huawei,ap-southeast-1,"Hong Kong, China",219.5
2025-12-08 18:28:41,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",229
2025-12-08 18:28:41,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",241.5
2025-12-08 18:28:41,cloudping Huawei,la-south-2,"Santiago, Chile",258
2025-12-08 18:28:41,cloudping Huawei,af-south-1,"Johannesburg, South Africa",312.5
2025-12-08 18:28:41,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",148
2025-12-08 18:28:41,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",152
2025-12-08 18:28:41,cloudping Huawei,ap-southeast-3,Singapore,189.5
2025-12-08 18:28:41,cloudping Huawei,ap-southeast-1,"Hong Kong, China",219.5
2025-12-08 18:28:41,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",229
2025-12-08 18:28:41,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",241.5
2025-12-08 18:28:41,cloudping Huawei,la-south-2,"Santiago, Chile",258
2025-12-08 18:28:41,cloudping Huawei,af-south-1,"Johannesburg, South Africa",312.5
2025-12-08 18:28:41,cloudping Huawei,cn-east-3,Shanghai 1,223
2025-12-08 18:28:41,cloudping Huawei,cn-southwest-2,Guiyang 1,250.5
2025-12-08 18:28:41,cloudping Huawei,cn-east-2,Shanghai 2,257.5
2025-12-08 18:28:41,cloudping Huawei,cn-north-9,Wulanchabu,262.5
2025-12-08 18:28:41,cloudping Huawei,cn-north-4,Beijing 4,282.5
2025-12-08 18:28:41,cloudping Huawei,cn-north-1,Beijing 1,287
2025-12-08 18:28:41,cloudping Huawei,cn-south-1,Guangzhou,580.5
2025-12-08 18:55:44,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147
2025-12-08 18:55:44,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147.5
2025-12-08 18:55:44,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213
2025-12-08 18:55:44,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",231
2025-12-08 18:55:44,cloudping Huawei,af-south-1,"Johannesburg, South Africa",233
2025-12-08 18:55:44,cloudping Huawei,ap-southeast-3,Singapore,237.5
2025-12-08 18:55:44,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-08 18:55:44,cloudping Huawei,la-south-2,"Santiago, Chile",286.5
2025-12-08 18:55:44,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",147
2025-12-08 18:55:44,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",147.5
2025-12-08 18:55:44,cloudping Huawei,ap-southeast-1,"Hong Kong, China",213
2025-12-08 18:55:44,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",231
2025-12-08 18:55:44,cloudping Huawei,af-south-1,"Johannesburg, South Africa",233
2025-12-08 18:55:44,cloudping Huawei,ap-southeast-3,Singapore,237.5
2025-12-08 18:55:44,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-08 18:55:44,cloudping Huawei,la-south-2,"Santiago, Chile",286.5
2025-12-08 18:55:44,cloudping Huawei,cn-east-3,Shanghai 1,198.5
2025-12-08 18:55:44,cloudping Huawei,cn-north-4,Beijing 4,213
2025-12-08 18:55:44,cloudping Huawei,cn-east-2,Shanghai 2,213.5
2025-12-08 18:55:44,cloudping Huawei,cn-north-1,Beijing 1,227
2025-12-08 18:55:44,cloudping Huawei,cn-south-1,Guangzhou,238.5
2025-12-08 18:55:44,cloudping Huawei,cn-north-9,Wulanchabu,278
2025-12-08 18:55:44,cloudping Huawei,cn-southwest-2,Guiyang 1,571
2025-12-08 19:22:44,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145.5
2025-12-08 19:22:44,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150
2025-12-08 19:22:44,cloudping Huawei,ap-southeast-3,Singapore,192.5
2025-12-08 19:22:44,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218.5
2025-12-08 19:22:44,cloudping Huawei,ap-southeast-1,"Hong Kong, China",231
2025-12-08 19:22:44,cloudping Huawei,la-south-2,"Santiago, Chile",252
2025-12-08 19:22:44,cloudping Huawei,af-south-1,"Johannesburg, South Africa",259
2025-12-08 19:22:44,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",344
2025-12-08 19:22:44,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",145.5
2025-12-08 19:22:44,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",150
2025-12-08 19:22:44,cloudping Huawei,ap-southeast-3,Singapore,192.5
2025-12-08 19:22:44,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",218.5
2025-12-08 19:22:44,cloudping Huawei,ap-southeast-1,"Hong Kong, China",231
2025-12-08 19:22:44,cloudping Huawei,la-south-2,"Santiago, Chile",252
2025-12-08 19:22:44,cloudping Huawei,af-south-1,"Johannesburg, South Africa",259
2025-12-08 19:22:44,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",344
2025-12-08 19:22:44,cloudping Huawei,cn-east-3,Shanghai 1,206.5
2025-12-08 19:22:44,cloudping Huawei,cn-north-1,Beijing 1,225.5
2025-12-08 19:22:44,cloudping Huawei,cn-south-1,Guangzhou,233.5
2025-12-08 19:22:44,cloudping Huawei,cn-east-2,Shanghai 2,240
2025-12-08 19:22:44,cloudping Huawei,cn-north-4,Beijing 4,253
2025-12-08 19:22:44,cloudping Huawei,cn-southwest-2,Guiyang 1,262.5
2025-12-08 19:22:44,cloudping Huawei,cn-north-9,Wulanchabu,262.5
2025-12-08 19:49:48,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-08 19:49:48,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",156
2025-12-08 19:49:48,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217.5
2025-12-08 19:49:48,cloudping Huawei,ap-southeast-3,Singapore,224.5
2025-12-08 19:49:48,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-08 19:49:48,cloudping Huawei,af-south-1,"Johannesburg, South Africa",234.5
2025-12-08 19:49:48,cloudping Huawei,la-south-2,"Santiago, Chile",237.5
2025-12-08 19:49:48,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",244.5
2025-12-08 19:49:48,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",146.5
2025-12-08 19:49:48,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",156
2025-12-08 19:49:48,cloudping Huawei,ap-southeast-1,"Hong Kong, China",217.5
2025-12-08 19:49:48,cloudping Huawei,ap-southeast-3,Singapore,224.5
2025-12-08 19:49:48,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",228
2025-12-08 19:49:48,cloudping Huawei,af-south-1,"Johannesburg, South Africa",234.5
2025-12-08 19:49:48,cloudping Huawei,la-south-2,"Santiago, Chile",237.5
2025-12-08 19:49:48,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",244.5
2025-12-08 19:49:48,cloudping Huawei,cn-east-3,Shanghai 1,223
2025-12-08 19:49:48,cloudping Huawei,cn-north-1,Beijing 1,228
2025-12-08 19:49:48,cloudping Huawei,cn-east-2,Shanghai 2,237.5
2025-12-08 19:49:48,cloudping Huawei,cn-north-4,Beijing 4,244.5
2025-12-08 19:49:48,cloudping Huawei,cn-south-1,Guangzhou,249.5
2025-12-08 19:49:48,cloudping Huawei,cn-southwest-2,Guiyang 1,255.5
2025-12-08 19:49:48,cloudping Huawei,cn-north-9,Wulanchabu,305.5
2025-12-08 20:16:49,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",151.5
2025-12-08 20:16:49,cloudping Huawei,la-north-2,"Mexico City 2, Mexico",162
2025-12-08 20:16:49,cloudping Huawei,ap-southeast-3,Singapore,186.5
2025-12-08 20:16:49,cloudping Huawei,ap-southeast-1,"Hong Kong, China",227
2025-12-08 20:16:49,cloudping Huawei,sa-brazil-1,"Sao Paulo, Brazil",235
2025-12-08 20:16:49,cloudping Huawei,la-south-2,"Santiago, Chile",236.5
2025-12-08 20:16:49,cloudping Huawei,ap-southeast-2,"Bangkok, Thailand",243
2025-12-08 20:16:49,cloudping Huawei,af-south-1,"Johannesburg, South Africa",265.5
2025-12-08 20:16:49,cloudping Huawei,na-mexico-1,"Mexico City 1, Mexico",151.5
